timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:56:53;120.57992158383502;110.99995715080829;37.02947701268174;32.500304869566705;159.57570157123325
2 days 01:56:54;118.24889742120682;147.92518319813647;75.00994885013421;-31.52489606898606;139.81727629966358
2 days 01:56:55;142.6531916903098;174.3934342983338;75.51876213201052;-81.97193115907105;114.59254828140351
2 days 01:56:56;169.50908283003704;205.09335952126193;38.473749990205015;-124.57742128197609;60.308081341940266
2 days 01:56:57;161.2823073312498;207.29753462355418;82.87562882614436;-160.70111299744326;26.78385343632841
2 days 01:56:58;199.48945516262336;149.18145552415902;129.25422474903053;-170.21450796069215;2.453924824699832
2 days 01:56:59;169.70342277622734;248.27374921136524;72.42716243568002;-194.72954888246102;-14.439431655045677
2 days 01:57:00;98.89120998027124;279.25011221738214;65.95557118892691;-211.45419161261503;-58.77361134351901
2 days 01:57:01;72.9795054536457;164.00990193790358;110.77492383983626;-199.15526023736055;-82.37177206898286
2 days 01:57:02;17.994916546760933;139.2147079469177;106.47420081380923;-191.5029270502016;-98.15705193644226
2 days 01:57:03;-29.42922903628964;160.43723400193696;73.88280383328565;-182.94950337804462;-117.06161369255223
2 days 01:57:04;-38.20282192138306;76.71250847749545;88.42527728878436;-164.19205603183943;-111.57826630134376
2 days 01:57:05;-54.35840042964661;34.618622566326955;75.92774263782724;-154.70283575133925;-86.08214448951692
2 days 01:57:06;-93.19229177825837;43.56679111694789;32.08704434999948;-148.4159666405621;-42.57770608047795
2 days 01:57:07;-75.22676554842722;13.565002106405213;-34.84463728674895;-123.38635668528353;-73.61574494732025
2 days 01:57:08;-80.4138076898472;-25.20574162717019;-32.336940485249634;-120.88046673959992;-31.82965605828583
2 days 01:57:09;-106.99360554678731;-82.14659877487159;5.968130129312693;-133.29693486319908;-36.17138289005125
2 days 01:57:10;-84.47823319374801;-55.27082472948553;-64.83484974231258;-152.03155806382233;-61.83983805564344
2 days 01:57:11;-84.37539867381474;-72.04152746855272;-60.53593736627507;-139.8329508783938;-101.85232493017125
2 days 01:57:12;-109.29461079818414;-53.29066550224766;-52.458996969706554;-131.86800520726774;-93.97421893833175
2 days 01:57:13;-117.30692147866648;-19.60629431732901;-65.2632094258959;-120.5657810701238;-95.6334087845775
2 days 01:57:14;-55.76379851753565;-55.01375905563506;-108.9984542405214;-86.03569194571486;-129.66169148290473
2 days 01:57:15;-107.6552526793429;13.846401506784634;-80.80629572042592;-86.23075242048712;-100.95120831824075
2 days 01:57:16;-75.93594474973078;24.89905759715313;-105.09455976523824;-83.89030809556792;-109.94681964420275
2 days 01:57:17;-1.8489710917741955;-15.163320359308848;-135.66009695040884;-56.740303604804325;-103.37704460648533
2 days 01:57:18;-12.208889555254519;-36.13617641849037;-107.18747387336754;-35.5120202752592;-82.30944497020172
2 days 01:57:19;10.286055687399857;9.594158217374236;-143.8961728113565;-51.8402711936424;-102.3152278415412
2 days 01:57:20;39.80121015663826;-8.388474111038466;-114.73282381941881;-60.81340312817656;-74.68262745902967
2 days 01:57:21;58.63877400113521;-57.06687137665188;-72.60509449736908;-8.354417880282405;-66.23472109176515
2 days 01:57:22;3.8767931016578365;86.54788403990422;-113.73710379627293;0.4518179365296686;-66.49235437134942
2 days 01:57:23;79.8167044598452;-14.206199245844383;-60.04060974029448;1.9469486189319865;-30.370579175441005
2 days 01:57:24;85.32182540058106;29.905479173456342;-59.98337286555416;-2.472689328804315;-45.03254945022399
2 days 01:57:25;37.62320526565375;74.65338377138053;-13.749459933109026;8.595937106267177;-26.484881205029037
2 days 01:57:26;52.65463104876626;146.325119916654;-61.54132871595284;15.722577439379803;-38.542990453177275
2 days 01:57:27;47.90165939643288;111.47526380036616;23.855091689293253;25.638846967000323;-29.679843453343853
2 days 01:57:28;43.639021741441134;77.32343281629176;61.707445451501485;46.382158820944994;-48.87187298626728
2 days 01:57:29;41.7831622686632;122.00362259818566;58.35005856294189;39.222888596873226;-11.293951515511578
2 days 01:57:30;31.985540005333856;93.93882827161481;100.985827860951;25.87824580115201;-9.248169923482546
2 days 01:57:31;21.740020005293808;101.38560474599271;99.02896804893136;7.039685714862671;-14.430709987758245
2 days 01:57:32;16.28205005614872;88.78690792270183;96.97134774077925;-10.960509944993074;-20.828256855703774
2 days 01:57:33;-5.71145789005825;86.16070665363864;103.05032584890843;-16.54329371919852;-38.878083854498335
2 days 01:57:34;-26.293494796871503;78.18299475043362;127.11391455987045;-11.721891710487158;-60.05480117930033
2 days 01:57:35;-35.38367604551747;91.99160129570488;130.6268653947591;-12.06930025986949;-73.29464256629659
2 days 01:57:36;-9.633307625102358;93.7624522664085;112.37399006363853;-28.689246479654443;-60.15676744700563
2 days 01:57:37;7.204084261794096;91.12804026313071;97.46186629635962;-57.684116796506174;-52.22364160540109
2 days 01:57:38;20.93383205776762;94.77507504754747;90.89984283899459;-60.404716576301254;-33.282388672746634
2 days 01:57:39;27.62657882861252;66.54749350381843;80.44207861833385;-48.67986467611205;1.1280418714700837
2 days 01:57:40;15.364218695067041;41.414897294051435;87.84491273594313;-35.22606968599288;28.212993237288067
2 days 01:57:41;16.263477545744685;32.82395967414679;65.50544108701645;-15.545656754713256;42.460308700818615
2 days 01:57:42;18.997764141622103;29.03521999011807;48.8422620688973;-4.4346452427078695;57.26233617679157
2 days 01:57:43;3.8165200224525146;15.698594742927153;42.84088883943083;12.320406049589451;47.310140821323444
2 days 01:57:44;-13.230084199987395;11.210311462391843;77.60126309781529;30.10419036519742;53.12822105145497
2 days 01:57:45;-30.682701206053498;-9.29997367828473;101.32993250251542;48.55888501624191;63.0562958940541
2 days 01:57:46;-71.02345175505502;-41.36509613904804;85.33604152353223;59.86909050709364;59.73097921282171
2 days 01:57:47;-94.90415600866254;-70.94419050255401;87.66971984220504;52.942236272728195;55.23885129645988
2 days 01:57:48;-91.60902517590567;-92.21632802373023;53.52799220935379;69.60310354611806;65.58689166799851
2 days 01:57:49;-92.53061913501385;-107.885724231051;35.037739971311915;101.08203545099782;79.73588349792072
2 days 01:57:50;-99.17285364881866;-127.47948712238305;33.98521987389419;143.0896374710855;90.85754211992345
2 days 01:57:51;-109.36093724247951;-147.63549040678868;13.109082854573009;175.68673443629064;84.08229401943369
2 days 01:57:52;-104.33830195954332;-169.74591209809896;-10.068723881422502;204.3970208013677;79.03115267015194
2 days 01:57:53;-106.47313292339508;-177.91380414704102;-48.91077233411182;250.26996958357125;77.16753351638475
2 days 01:57:54;-84.79386882534554;-188.1025213426807;-66.76523529698714;260.74719653284006;86.59692670446346
2 days 01:57:55;-33.515550526255595;-244.43204516103094;-110.18754226682209;281.5833448017035;76.79009548961486
2 days 01:57:56;-23.006405170152977;-174.60498180935764;-168.23153632340458;263.64504752691255;101.3874244429701
2 days 01:57:57;17.39683888595176;-216.0348155712003;-147.32025450003428;254.57132958570392;118.87163855654494
2 days 01:57:58;45.49583089751869;-231.45563670393847;-188.5734449387068;264.3130785875267;91.7718627784663
2 days 01:57:59;-9.16440764294808;-168.22126660287228;-191.79110533467428;266.16313727852554;105.66640070916212
2 days 01:58:00;17.061245802233376;-193.50128664724846;-182.43556366549151;244.1211977326533;77.61531031591774
2 days 01:58:01;25.232641875584296;-176.43693006826854;-193.0544063909862;207.74784998432457;56.28723272779231
2 days 01:58:02;51.53022644201829;-171.02659414856373;-187.24913761062174;167.94458236635452;43.05900971672508
2 days 01:58:03;66.56833562658107;-140.98605145287195;-204.84145910024367;118.13388769647305;-9.993447428318548
2 days 01:58:04;95.91469492687403;-120.82404893001707;-181.40733860437965;55.76519683510196;-38.89652960961659
2 days 01:58:05;118.76760894056406;-57.10041407800656;-170.8943266049625;25.49787599882043;-76.15485192659997
2 days 01:58:06;110.7753285944651;-0.8097679423958835;-117.24375284318339;2.864702576527052;-54.06350364526068
2 days 01:58:07;168.22201367110924;-14.310336699685822;-59.50312789396086;-15.465055156400116;-88.47325424409125
2 days 01:58:08;169.43781156206012;65.850626438702;-50.39817326353773;-27.855709075133177;-72.77050686706413
2 days 01:58:09;181.6449957948894;66.23270373285361;-4.451486229233592;-26.78355379121954;-94.89935586438875
2 days 01:58:10;156.54583134920725;64.81618967427484;33.01307710521478;-23.313222550638805;-82.9755717057351
2 days 01:58:11;86.86886941379;73.87339009909827;39.04914993904911;-21.396613712209778;-76.70136014529602
2 days 01:58:12;47.48048056013001;104.00158822673174;35.260828731913236;-37.0915022754645;-65.24184660621721
2 days 01:58:13;58.99039468654779;104.15778731937228;9.464446833897071;-57.27858059364174;-34.60652223973546
2 days 01:58:14;66.63247091419983;23.709451535186435;26.860028017861293;-60.66557553684556;-46.79543491805613
2 days 01:58:15;18.893634047879477;93.05274329381992;-1.9054715580209596;-83.2884609394946;-8.16203957680877
2 days 01:58:16;-22.667124324539003;99.94493734668391;-3.4165122654921913;-89.59300565532594;9.412560780547132
2 days 01:58:17;-8.406016456268736;-4.817217877486323;8.836448404376503;-66.81671910106742;-34.14480192482341
2 days 01:58:18;-44.67475836355818;5.392976488664173;-6.596531337323622;-65.74759624907047;-18.082164287537406
2 days 01:58:19;-107.40940576223068;18.523860082440997;-15.412955616315555;-57.59834361671667;-20.61462297199699
2 days 01:58:20;-85.4075529775635;-58.80718184967703;10.959518135986201;-46.09361021684285;-35.39248363479151
2 days 01:58:21;-90.9781194192903;-57.88173191748375;14.924243760071018;-55.738301340140616;-29.45987597324356
2 days 01:58:22;-152.10191195527784;9.129071732128436;-13.62018988295753;-47.9751270935418;15.11748640930574
2 days 01:58:23;-133.2797672951445;-53.58057035156302;22.977303811463706;-52.64174310384567;-48.32303728573408
2 days 01:58:24;-150.25769749756077;18.33675495113872;-18.979104651084068;-76.58173596058315;-17.646956828439397
2 days 01:58:25;-115.05135887841564;34.59278706028392;-10.356345709355406;-113.9005490495713;-24.747710772296653
2 days 01:58:26;-94.02604930486149;102.39774735400643;-58.39039338798367;-124.73315037173042;-62.457615017410724
2 days 01:58:27;-24.602445159041764;32.10968079381362;-23.971930739202897;-133.92892045697536;-61.91046911943448
2 days 01:58:28;30.673972593360798;32.131658861718755;-36.3201377226903;-136.9777123376582;-91.03341222977727
2 days 01:58:29;2.4869897531301532;147.4875618450892;-64.0583369656299;-138.63801151874435;-4.432572577596704
2 days 01:58:30;46.24239711176373;76.80811597965028;-47.27071376096703;-111.17647993324984;-15.818002351928623
2 days 01:58:31;54.993863730155425;99.52150750165016;-55.343311472023835;-116.4570543773219;11.58684978849835
2 days 01:58:32;72.76389481246592;147.91693874248588;-79.79715375283368;-111.08260707071204;9.63396387363535
2 days 01:58:33;79.83160122874916;113.83194382664786;-61.46953200508487;-105.23871021193982;1.7112042800421983
2 days 01:58:34;56.357506746656725;116.89024674857656;-31.369254081550217;-97.33725331411908;19.510306669484255
2 days 01:58:35;61.239125804593115;115.76241211013199;-22.10929511817254;-96.3334808523545;-1.0105577175006182
2 days 01:58:36;37.30929779306492;125.67986488153609;14.715681306035988;-101.71108843610163;-15.331853893784967
2 days 01:58:37;49.18059897033655;156.64020925743938;29.289516160396595;-139.8719528280881;-11.715550052130341
2 days 01:58:38;76.49511892931085;152.92532779785677;35.31004671526364;-164.68438801238162;-12.271198550729162
2 days 01:58:39;72.43035382944274;148.63645119326813;30.735752217199597;-183.9347833356459;-11.624891806467051
2 days 01:58:40;74.84313973289541;130.67098339724168;21.766574103728047;-193.24868933025112;-2.8513706522834377
2 days 01:58:41;73.44774616116246;125.1129257035241;29.82273110705517;-200.32844810355147;11.01437638004068
2 days 01:58:42;62.97476754304599;112.39278749252388;45.164532227620484;-194.0920668568432;-0.43810663241016823
2 days 01:58:43;64.7630971165784;118.19696442855773;35.1325186262885;-200.22291827605022;-3.910919094774378
2 days 01:58:44;89.05459148775833;131.52025149386108;40.84467497999573;-221.9625713397063;14.62775052115108
2 days 01:58:45;101.78871879939229;129.7297466967129;32.88447319068908;-195.43457384240912;29.147719773806436
2 days 01:58:46;109.76332119778596;105.17245490704107;21.764537471473147;-162.23732630998683;44.58596809114975
2 days 01:58:47;107.25592526366664;88.14022729408089;20.664309124485346;-143.69508788728524;62.054225262632414
2 days 01:58:48;90.84800591392467;83.56980284028971;41.026640333632066;-126.37090607473613;76.22860628287815
2 days 01:58:49;91.39250655640727;85.14681816427577;34.81980902478036;-91.84682425196056;98.1315909039597
2 days 01:58:50;91.66808388113108;72.25627446050454;29.61318086726019;-78.10250352477982;118.05291796965729
2 days 01:58:51;84.69229508891229;56.60739588656258;29.723022974865035;-68.2387570667955;137.93289656437437
2 days 01:58:52;58.0491604716782;33.97587386486044;29.00907759764119;-27.757899141989967;140.94000826686283
2 days 01:58:53;19.173655790142504;11.729806825160061;57.24289983679261;3.9267175253327093;131.34108495942243
2 days 01:58:54;-8.684008389998855;0.4440362494381592;101.37278090006055;30.831123688509063;127.68628727863289
2 days 01:58:55;-53.658828513317;-10.458524779247922;125.20624449334383;40.486362064009654;109.86522580465899
2 days 01:58:56;-92.57354969393943;-51.04466746724704;155.69374011393268;54.44198571974466;95.51096623600003
2 days 01:58:57;-121.07571142210807;-76.4935071194778;149.38737734347842;93.14931357570956;90.0185078498623
2 days 01:58:58;-152.30955956459297;-128.21618102614718;145.1439201200084;142.69262486926573;69.72448914549658
2 days 01:58:59;-185.0446932747208;-172.6913634155807;139.10884263572382;193.53899155851954;55.00803542196465
2 days 01:59:00;-202.83604700579104;-218.09442500430634;138.00788608456256;215.76790181269845;33.06741450159354
2 days 01:59:01;-247.84297764138947;-260.78788418541626;115.0217999370987;265.4829851412115;21.453189983465347
2 days 01:59:02;-273.14779696907124;-265.3586601982334;84.67405020080736;295.04677060306346;26.363866401119346
2 days 01:59:03;-241.34188668256786;-292.60364084379535;55.4416688090926;295.57717896319343;25.8130499737685
2 days 01:59:04;-231.2408826071871;-267.5471079989809;25.788112572343188;295.49215055282326;51.798505734794496
2 days 01:59:05;-222.30140554001665;-256.2698705359754;14.063580493813397;285.8979920870952;48.75485232589624
2 days 01:59:06;-189.14349996596596;-250.58895483778446;-12.445519760085258;279.17406056248535;68.3929208850738
2 days 01:59:07;-172.64512952347195;-261.9724792687089;-31.757636055160834;293.261094873657;62.58875820695111
2 days 01:59:08;-158.7219864696011;-256.61998673948284;-32.490576689858486;291.9834438060461;19.430337390910413
2 days 01:59:09;-148.66487659254904;-176.07870175959846;-32.98780328039261;264.82791211499995;25.998449998180227
2 days 01:59:10;-88.20064891567085;-153.64135456554834;-44.50187456908789;215.9343529397282;0.5464638404293991
2 days 01:59:11;-62.35691013544556;-102.07319467211852;-39.293857619685525;148.52018238291043;-6.9650005525270675
2 days 01:59:12;-69.25129354456276;-52.95314619450665;-26.761201024371264;106.93366923525852;4.07874378577613
2 days 01:59:13;-47.66119156670084;-29.46306953989787;-34.78155448915055;76.14368476190161;12.126809618727846
2 days 01:59:14;-50.532138022505954;-4.1625226966922035;3.109628561406327;49.39668208701228;-11.644107132648452
2 days 01:59:15;-36.501829428455366;50.923800153610514;34.42292748283476;23.528319947740933;-20.502286821331523
2 days 01:59:16;-11.792815286927368;65.92549743050942;65.10666505815045;1.7704821317698942;-40.50536727681913
2 days 01:59:17;14.298551247119082;117.8019844306722;78.35645732581693;-13.566834114404365;-40.40680600595506
2 days 01:59:18;20.429957893957706;104.95864340401282;97.68935372984737;-22.981249164909478;-55.98235745128919
2 days 01:59:19;19.98514159024657;98.74269070325973;75.2535873288357;-16.42728439331521;-55.20060399603648
2 days 01:59:20;29.458830819220196;113.52100190691955;48.914392635683186;-20.79383340943104;-48.8383976462633
2 days 01:59:21;65.73589561867264;84.06382342230192;39.07815246803619;-39.86591747210019;-74.14053554107466
2 days 01:59:22;33.24034086518242;114.68854533984656;65.78130665204708;-50.5364492119086;-33.846029541293056
2 days 01:59:23;40.930536797128084;120.8341791944912;67.92751774316893;-58.38528515551699;-36.1206521694474
2 days 01:59:24;49.9903555770261;85.62353568470525;72.32327111486768;-39.47419354830795;-27.94130073250516
2 days 01:59:25;34.45443476756516;104.36408307117456;47.658878154433054;-41.04774939592876;-37.0655976104776
2 days 01:59:26;37.07943470398247;71.99295530072582;52.8910637931082;-43.17316709889143;-20.10860682156022
2 days 01:59:27;61.09129932578886;28.420638516542528;30.164916832367876;-51.408280791917825;-35.28192009021638
2 days 01:59:28;54.55381059765019;78.7342312044528;6.003539698233422;-84.08818538766201;-9.498999263081904
2 days 01:59:29;56.10182090886713;59.809277602930166;-10.770284686753753;-93.30124225057357;9.806369993194298
2 days 01:59:30;71.37731944855331;96.18191892901793;-78.80124741391728;-97.42392737077056;21.036508415575582
2 days 01:59:31;98.95832208479558;56.554113499359076;-75.08680260817937;-105.295756454944;47.98412801592007
2 days 01:59:32;104.61539461493823;66.64297023740998;-114.95474149614104;-119.02254919668201;28.646463490077352
2 days 01:59:33;108.19794871567791;75.25952880376599;-155.5258599878601;-131.49221568263803;21.197361139371633
2 days 01:59:34;140.03274216939377;56.28918263111835;-179.9178687992801;-160.76769947359182;3.1303792897159446
2 days 01:59:35;144.4595074957392;23.294590789119017;-199.3209648671782;-169.61966037167926;-25.635474768959355
2 days 01:59:36;149.9033849472002;-10.443243824892313;-201.14756376277361;-173.92700881039266;-38.29374014834554
2 days 01:59:37;134.42465131355561;-3.129084863860852;-199.34403756412956;-176.06068238751973;-60.77324766484345
2 days 01:59:38;101.10263850189244;-3.2704500309910682;-175.41901097265443;-177.84559647306943;-73.9071415613396
2 days 01:59:39;110.99782642132593;-31.427207564055166;-115.28410824259792;-185.4825591285615;-84.85251271685817
2 days 01:59:40;99.15514793842031;-0.501685409093914;-120.66361061427882;-199.50773810525314;-96.92707964103361
2 days 01:59:41;87.56813279285613;12.864662377803512;-107.24131991688456;-204.22509729941305;-114.6784902011034
2 days 01:59:42;86.7265908551621;-17.5037074134774;-105.75628863483479;-182.89239961864504;-126.48270298454192
2 days 01:59:43;90.43271294358689;-71.24135020609604;-80.9708825998953;-160.10736277446966;-146.86090219345974
2 days 01:59:44;97.63479652522403;-77.32177998979888;-97.16001978758713;-119.73041771434272;-170.8724165394808
2 days 01:59:45;53.2734207549045;18.708046624201664;-114.0071240333699;-117.50636415844271;-107.45295667006893
2 days 01:59:46;116.31690445853985;5.29430427486318;-125.3564243717867;-116.70036902422453;-127.03486313335414
2 days 01:59:47;133.1695739383257;-10.989839326786704;-142.74871947065893;-105.51679524097362;-98.89594256211976
2 days 01:59:48;102.95077937526088;-21.502798787347594;-138.19334223218814;-105.38821839542807;-70.17800313939063
2 days 01:59:49;62.79200608381172;-77.5408062831094;-119.21698531980329;-73.82752921192494;-69.9536741366652
2 days 01:59:50;0.06506399808318596;-86.72813746798968;-103.50398924065914;-42.8662167260122;-52.15622796405875
2 days 01:59:51;-27.449878862796588;-90.35728178836303;-94.85827362363014;-4.483193897762587;-33.37883064598927
2 days 01:59:52;-21.302789868372425;-130.3945930962746;-77.59174730145415;11.573529284776619;-23.580906052851496
2 days 01:59:53;-44.90534422260559;-85.41256067768448;-66.10004079051183;11.134958412514669;34.34226747876903
2 days 01:59:54;-37.224271566766035;-116.49568972268403;-30.31762296104351;29.420713791995084;46.8202541331812
2 days 01:59:55;-41.04145335250048;-134.57493022344687;-24.381919226482818;37.68376036727907;-6.398850309971854
2 days 01:59:56;-82.74051105472982;-124.66131660411746;-24.41059714492486;46.37145510060985;35.4835757890134
2 days 01:59:57;-175.31584914353624;-125.5448317645741;10.554842661039226;68.12346280546069;68.4584335760385
2 days 01:59:58;-156.89050422762475;-176.10635308648148;-26.87404868777845;98.10691084112388;3.053087389938239
2 days 01:59:59;-222.42431860554814;-175.45068751222936;-7.161150700725724;124.01363424174546;21.9880805912076
2 days 02:00:00;-251.08624067592524;-222.54344423127182;18.10438514711213;148.60968928779525;-40.072552416981324
2 days 02:00:01;-266.2253974709783;-219.1426763093828;6.128500521173749;140.03271139340364;-44.00004002447701
2 days 02:00:02;-339.8188248516145;-155.36694217279006;-4.815694755277862;165.89540092606063;-18.75526599373676
2 days 02:00:03;-279.4079861703687;-230.51092852173682;7.197061261260607;180.65812469440536;-90.03689477464275
2 days 02:00:04;-232.55172064076402;-223.98853904288157;-9.145996171616805;214.0879059789691;-100.18083117355395
2 days 02:00:05;-207.57992696680034;-182.0029295935848;-23.301043625276325;242.4295970545002;-123.23016845182521
2 days 02:00:06;-160.27737567791618;-163.2723631015534;14.473264949840583;235.8992123327078;-101.18054283676452
2 days 02:00:07;-111.09395144008047;-173.45499357055198;32.38328927756923;257.6321619820574;-127.61832009305802
2 days 02:00:08;-55.771483297953566;-183.72666594096492;37.832585998515334;250.59879055061964;-131.82129318081147
2 days 02:00:09;-74.07157212603089;-32.07512670666839;2.0305535527220835;217.74361266662305;-137.43846716249237
2 days 02:00:10;-41.602307771799914;-38.22248949420081;57.146170737656945;157.06493650053454;-84.11723096289215
2 days 02:00:11;71.84234358211893;-50.77194895006139;14.279895297911903;117.87557129399914;-140.3825461397136
2 days 02:00:12;75.65962034252335;25.169402440044536;26.89491056839551;76.12436066054703;-120.02344272052441
2 days 02:00:13;67.8979676323198;78.51230244350971;72.6440591694634;19.0683627106;-102.96036089846281
2 days 02:00:14;109.52447704483569;137.08864013222674;7.8538037716192735;3.960805212727342;-107.84007302234956
2 days 02:00:15;131.62535260910985;77.96669386062521;93.67154906681152;-36.782417856575684;-75.88746773711037
2 days 02:00:16;250.17275004106133;92.63732568377726;23.850405013177994;-74.22491540523046;-95.84404823753071
2 days 02:00:17;174.85508973873172;191.58623347543266;31.996727537753657;-114.77089239008556;-62.147898667814886
2 days 02:00:18;149.00223385970966;237.84495764263963;38.678175171170615;-145.95426787428872;33.97124019898461
2 days 02:00:19;300.47070416300255;154.6853512375605;-29.882772687489958;-147.51514453179962;-25.876652248963776
2 days 02:00:20;188.04212639398207;205.30786116406372;52.12694472244996;-159.8298351119862;37.416173219707964
2 days 02:00:21;256.73260422101515;190.10696447395839;21.002603513254613;-160.43115898563585;83.6957462812196
2 days 02:00:22;158.86372524005017;297.6698847926465;1.9469114966236472;-150.7794326179092;106.51310851048109
2 days 02:00:23;197.4800167353879;263.4104746576677;-22.806584880884287;-133.4753637687409;120.84463976306579
2 days 02:00:24;243.7971035975501;224.28079181033547;-11.811779352013454;-138.6063531746603;141.29819983724633
2 days 02:00:25;177.01571155589204;250.55073066864287;43.5624717031364;-138.44452132730174;215.04858309609313
2 days 02:00:26;228.1347886677355;234.43981340302236;-2.1551788222882;-146.10444436666452;174.36193040396873
2 days 02:00:27;221.16125173994917;241.07159960393787;0.3927643060917379;-158.38123886696135;197.86301607725179
2 days 02:00:28;218.5287904130421;243.5444842812764;9.290481207220553;-181.091730742684;212.8763566377688
2 days 02:00:29;198.78880795938733;229.01684250063943;16.148895217680884;-171.4621942561279;211.61659789584655
2 days 02:00:30;222.2169094768224;202.88627968271965;17.96453864296317;-175.1453233659482;199.73945482138788
2 days 02:00:31;202.35011064882704;233.13629091879707;9.266191333240746;-178.55174964378813;245.0929257118128
2 days 02:00:32;195.74905018837032;224.18874602619496;12.313510660965996;-160.6574457353159;212.96032771875912
2 days 02:00:33;157.5727575200206;284.2778409923548;-8.876983975783816;-147.63796239791645;229.6855191173537
2 days 02:00:34;211.23291915125168;194.09345429691984;50.215882890836696;-132.11290595278743;218.84726747033145
2 days 02:00:35;222.09432434661488;181.5295569469428;62.900736781667604;-112.75975145738094;212.87009696427592
2 days 02:00:36;240.45799521563063;222.58618840051253;36.66390478276979;-97.3514647910215;251.56743875351236
2 days 02:00:37;290.7071517539036;227.85561419526326;9.416417368188727;-85.49082319705279;244.06389378728844
2 days 02:00:38;375.36756271527156;87.93102943310244;66.12003257240099;-57.239846827225904;237.57547903542147
2 days 02:00:39;294.6188531468051;221.35925704922712;43.60764944444746;-55.63736673910879;342.45993273863434
2 days 02:00:40;361.76058193253925;141.86178775501065;17.28573407672908;-70.1569878798306;262.93043867490104
2 days 02:00:41;288.52711699233004;142.7250678659784;71.9014601124291;-80.24686585168543;312.3443889241085
2 days 02:00:42;269.13965577128005;153.45548416159764;42.52306021185677;-109.58880888255872;251.48841885270676
2 days 02:00:43;286.33550757709304;93.01987765726722;34.84567401240922;-103.54315684679943;177.47620303338672
2 days 02:00:44;244.99729148088673;138.51377373040978;25.0031489847094;-91.38236325625819;191.5035344475017
2 days 02:00:45;226.67387368915777;83.21301979227589;45.0845006648039;-49.967937227196735;133.41956391026557
2 days 02:00:46;166.12565986055503;132.23987808240966;61.79300038886618;-45.66969002348333;139.8624652888718
2 days 02:00:47;205.25195585247633;81.30652657887016;23.472704397463428;-7.04941617432477;73.70570497308596
2 days 02:00:48;148.2730688639557;79.37869518666734;57.07902071222372;16.800787462401622;48.37182572168713
2 days 02:00:49;162.77985941559092;103.62317310231992;29.35653217223111;17.554173583614972;37.28658570820461
2 days 02:00:50;167.58931292542863;46.47813426500583;67.78125750831222;41.203269999670596;28.100718180562403
2 days 02:00:51;142.4487940052477;87.65352234704666;54.283922854118295;35.383739469493996;32.8808432255132
2 days 02:00:52;152.87173986732282;90.69957439234902;34.065239910879015;43.78615499039208;36.57454102139634
2 days 02:00:53;165.9756910702479;51.84097650978506;29.427042733985644;55.656489274382665;28.517662540027974
2 days 02:00:54;133.666840873673;56.76132563771788;19.811628278476093;64.26131551116772;46.38866436554548
2 days 02:00:55;133.62737041423793;28.303283303287383;30.507422633328666;60.807204168356165;46.36507777161216
2 days 02:00:56;119.73294262593073;33.237161395520474;-10.117157824078811;68.8069298651624;33.07393586508728
2 days 02:00:57;122.13183440989677;-15.826431520416108;-12.386731738305176;76.32725759960994;23.12109837231051
2 days 02:00:58;97.45463857843043;-26.69797743544121;-46.56262049382635;82.97832250616077;-1.6129697805816854
2 days 02:00:59;83.68083301184383;-79.63802492444334;-27.363883263614397;88.7622859203194;4.693649016156254
2 days 02:01:00;17.901249360474537;-12.207139571692103;-55.16701719878946;74.24251539452068;16.748590273341133
2 days 02:01:01;23.316308247350698;-62.05713198527215;-82.95249883145961;85.77102458524712;8.074770910641156
2 days 02:01:02;24.681751329594633;-92.02848591413648;-75.22848799819981;84.19151726009457;6.512201992615929
2 days 02:01:03;18.04827842913197;-124.45417918671264;-51.37764299445985;84.50978502759172;-0.9667374214403208
2 days 02:01:04;-1.7384232442444598;-90.5621117872472;-83.156407276119;93.03642416612574;5.529863549671179
2 days 02:01:05;8.879680662257474;-136.2189569673218;-63.29477798095844;96.47579300748423;0.5829591422944495
2 days 02:01:06;-13.855267356082932;-66.51610315677124;-117.56477209772115;95.47578528235444;-7.349055953159577
2 days 02:01:07;22.43673845009083;-144.74498689198896;-70.11736746241165;99.00955959396097;-17.10273758594881
2 days 02:01:08;-6.643371595497501;-121.67361190431241;-40.88296740515268;94.63663139717498;20.12483525207813
2 days 02:01:09;-17.22625142640571;-75.827838687072;-70.01742068547948;79.32199498213332;34.86128393581904
2 days 02:01:10;-3.4918023552149395;-114.99916266635796;-65.26002133910404;64.69363573622229;28.49682554546532
2 days 02:01:11;-9.277460202487834;-109.05656356905395;-48.81387744618253;45.46182415040248;44.429144077520014
2 days 02:01:12;-4.863663126584867;-98.48311216561687;-63.209669246757365;38.017745902297456;48.684658624863864
2 days 02:01:13;-30.793038040117608;-87.06956847170957;-51.96698135634616;35.101928146811375;28.09965628898366
2 days 02:01:14;-37.57452885552597;-67.11626109038323;-43.24495425677715;31.609697332336875;26.572022629288533
2 days 02:01:15;-39.74985168569538;-72.14583846743115;-48.178033604710706;32.90648298389813;-8.465450945795176
2 days 02:01:16;-63.7285115574566;-66.3471377125356;-32.27500197227422;31.215046911271042;-37.038746115778835
2 days 02:01:17;-71.1782190053337;-57.14240651433569;-34.784850010289496;48.66783095429566;-58.45188156364874
2 days 02:01:18;-102.15897043908623;-47.93629887142575;-24.027878384554768;60.26665568868301;-79.81723734078872
