timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
8 days 07:56:52;30.413690257386886;44.55077588546269;-59.07677615314493;28.827648753267198;5.306605251306084
8 days 07:56:53;12.72762268330009;31.456203905998436;-22.548913473987273;36.185711206286044;6.608081138933207
8 days 07:56:54;7.293946071395608;22.001838149917585;-42.092039408809576;56.05320803109797;-40.76650303710916
8 days 07:56:55;5.998194647355658;28.06559458401697;-36.68733993726473;40.36039877160968;-42.34863368603351
8 days 07:56:56;-7.967236149568731;18.731896688871487;-51.37333965509326;69.99506463091448;-52.628048954178254
8 days 07:56:57;33.36134027518402;-34.009289629253956;-15.394706412490619;111.86871230270776;34.84436015464474
8 days 07:56:58;31.215818050382804;-64.90074428052833;39.438263075951646;104.48380387992506;38.839421737691936
8 days 07:56:59;24.830218446626414;-35.16826660392326;-29.0711829194602;117.13704276025094;12.806276572732726
8 days 07:57:00;33.99700926897465;-92.53886195592096;19.924126098794055;92.70094675586374;-18.750468233874408
8 days 07:57:01;15.881827673388047;-67.43803764313846;-20.80197851043508;82.90131779786749;-64.74783454605101
8 days 07:57:02;19.919626399491516;-63.669273651207014;-20.501136917941544;79.71337344581337;2.445521696166197
8 days 07:57:03;45.65657144526279;-15.389229655436528;-50.45686741093664;30.579532867621527;51.589500364320074
8 days 07:57:04;23.90760131236713;-50.47664019849711;2.129840509886966;6.46885987906758;24.563651181493604
8 days 07:57:05;3.866258539241274;-33.16925184689706;-14.71950361099761;-11.917868499899752;4.721324838144452
8 days 07:57:06;1.257966254445929;0.7014853319848918;-9.950098645797194;-55.313334188008895;14.728175890662223
8 days 07:57:07;-0.9213635812462548;35.02419841774277;-100.80187771395092;-15.134531148230257;-4.275672585325759
8 days 07:57:08;6.498116423533774;45.88986736419937;-65.67606125717964;-33.13148410874573;37.47671224121974
8 days 07:57:09;-0.927975443026966;31.693239797574257;-65.1989277522166;-6.503659381659864;51.9364389820819
8 days 07:57:10;-11.083797386612568;-12.75300676054276;-37.28634065465978;5.274127101851734;35.508082584256606
8 days 07:57:11;-12.45553224322201;-49.946628021025965;16.495098612428485;-2.3286416702584125;54.11211169530504
8 days 07:57:12;-42.61843455207381;-24.551757853377676;-59.912617615706786;62.56380441726203;7.720288784100119
8 days 07:57:13;-48.15418766950736;-59.40573415849172;3.2953208811720796;58.78541964605538;6.955836264098225
8 days 07:57:14;-55.4034100239478;23.70106701249784;-36.04163566510209;17.747470342491887;-17.080629204289423
8 days 07:57:15;-13.687087442050723;-13.605299463970281;-51.339494981127146;78.51665743878266;23.662985278928527
8 days 07:57:16;13.797967673524907;-66.07999896647331;57.22708509819017;35.464889723805776;37.79739782954528
8 days 07:57:17;-21.91234076373804;-52.16167508192455;44.99036415399757;31.593002360675452;-11.59947519847904
8 days 07:57:18;-19.34620830357249;-28.869834559808616;3.152955392745193;50.819102998381936;-39.67409227219936
8 days 07:57:19;-5.180188167593003;7.623391939473201;-53.05061023359484;38.844935347676035;-38.69310927378358
8 days 07:57:20;28.686682563653946;41.52897181944419;-52.714456026929646;1.72164156735041;15.508914245670615
8 days 07:57:21;72.61905306278665;-46.369982220815245;55.294225301919504;-42.57336094946265;42.163607401687216
8 days 07:57:22;37.15914446550302;-29.49828188697816;-11.315624821438796;2.139434299649858;-5.677458921666879
8 days 07:57:23;-3.7937196143847536;-52.90703435923115;-61.00441839615538;54.87155735615003;-57.074457406292424
8 days 07:57:24;24.136749033077805;-65.66205862979682;7.262973110692024;0.11619540411221888;-60.696400225214184
8 days 07:57:25;30.739722185722524;-27.282634145952642;2.2135502481140934;-16.523295274997352;-41.6247435815365
8 days 07:57:26;17.90562137374442;-45.8454365482314;39.00508586594159;-33.81813009045191;-70.15228751095148
8 days 07:57:27;11.560539385852895;18.143965555564016;-24.41571985661815;-8.360449202524414;-74.97799469044527
8 days 07:57:28;12.0949909346298;31.63174399744992;-45.98955170697751;14.74352952012112;-112.31350989627899
8 days 07:57:29;16.40862935535317;20.491265872929905;35.73451975380978;-44.8594321775102;-120.38405917563331
8 days 07:57:30;-2.1984412073158737;50.85671257010574;3.5565067574154594;-25.20277088623673;-116.58829519658875
8 days 07:57:31;51.6959192913213;53.777518657887065;-45.68139552389749;24.806410262874238;-60.947794888776656
8 days 07:57:32;25.36238542041467;95.32482244163171;-24.65066586414065;-37.40309230278657;-52.83688500128493
8 days 07:57:33;13.493018954643993;26.450812585345364;26.509217188414265;-13.522268170311161;-26.064272353236614
8 days 07:57:34;16.605244386704875;-7.909913008794954;53.136184520508806;-32.15285476075852;-23.970063653990067
8 days 07:57:35;-15.00950030193716;37.170760886989044;-3.50581638668153;-20.019516997641645;-38.81163395815537
8 days 07:57:36;11.299967003929128;40.804002615318794;-4.890471329571447;-40.1612817445789;0.01661269722835453
8 days 07:57:37;28.24321890638297;42.855507363160505;-9.46191255963879;-44.857884357411216;8.321881429325606
8 days 07:57:38;18.464068463102823;11.785530355251868;-23.9646020624402;-6.733345668406218;11.178944924570743
8 days 07:57:39;30.624736916355037;-38.23832132061226;66.30353581256371;-63.83400653083761;39.64946008805828
8 days 07:57:40;15.89975106987668;-1.762601588897023;-41.31234714088444;-22.8827252222026;16.952737742653092
8 days 07:57:41;-7.580445978783829;-25.228304297345012;11.201825096019398;-52.40547668860476;3.2979630281492933
8 days 07:57:42;-14.338763687364214;-52.39530537519877;46.09039501444032;-35.98435287352588;9.254830354628043
8 days 07:57:43;3.482538009888692;-19.30620341942842;-32.64716653454259;0.8627597790340195;26.7095014698155
8 days 07:57:44;-6.999768389847547;-11.73880559685065;18.338256943479543;-28.021640853807245;35.583768410313056
8 days 07:57:45;-9.716112173409666;14.978925169234937;-26.19626846643892;-6.961527333125771;15.916021028815786
8 days 07:57:46;32.285674620013374;-34.62543256721719;-45.35863416091665;42.58794388850308;58.46813252044317
8 days 07:57:47;54.11284084661537;-41.5775816416715;25.752600039511208;-22.614659777429395;74.40785738311705
8 days 07:57:48;91.55377751127351;-10.29270150565166;-22.879004921506827;-14.388022892173543;77.62803806881121
8 days 07:57:49;104.8158923319754;2.4986585124550134;-40.32479591894884;-10.96425911727969;67.25670821438597
8 days 07:57:50;152.64197906429393;3.1196527579804174;2.0796158990775915;-18.10833219263454;120.7382936766971
8 days 07:57:51;158.55062584943533;35.89459300379425;-47.50308448281652;46.77442570189256;132.72788431200647
8 days 07:57:52;177.41671496743191;97.66576381616304;-42.64836874140041;25.000121785495224;158.55362082090156
8 days 07:57:53;206.15839628036284;89.47875382917219;23.46288103884665;21.09883857306941;201.61284629287118
8 days 07:57:54;199.3149179010708;100.23556153640523;1.7699806981223383;71.82749795277114;190.03220195873945
8 days 07:57:55;214.55395062832534;98.69856189106665;46.079097738247164;61.44286782425632;219.51122552454552
8 days 07:57:56;190.59725501257;112.16131567184567;36.35491728602693;104.98645186813985;218.13391600058569
8 days 07:57:57;153.82154653365467;109.94768790928786;32.3387634114514;139.50243240767108;198.51594993123445
8 days 07:57:58;129.65282704431513;88.96699922699133;86.53520288054602;84.9771277068702;192.15887508528644
8 days 07:57:59;100.43466713368653;129.85218450330632;61.214064098065535;80.63000250186;176.05417140725305
8 days 07:58:00;83.90160118919606;97.63465944036838;86.03715700541633;80.5707199787483;157.7694172752432
8 days 07:58:01;57.78317970324771;121.08853251601028;31.077662973094455;68.75852470637817;129.80916806010728
8 days 07:58:02;47.73473974813444;67.18819551178584;61.32956048911812;74.21692693921776;109.98182553625003
8 days 07:58:03;30.462104446532738;54.99645268125642;-31.653556572115864;145.24881494098094;68.61354356168856
8 days 07:58:04;21.486940210894044;87.11567173873887;-19.35835040848995;103.59536762209747;63.919864517896045
8 days 07:58:05;-9.162752942114924;13.98437642361046;39.68668161350886;104.85342633192425;26.73814016073765
8 days 07:58:06;-38.35220741707216;-6.839067926667988;27.565497620864186;113.69752128035132;1.8721037082213445
8 days 07:58:07;-60.909347740181005;-14.01630328995076;61.049157085023204;84.02185634214344;-21.506030925792313
8 days 07:58:08;-84.77436508555304;-38.575941096323305;100.74674632169628;81.21771334831551;-64.15474874237
8 days 07:58:09;-101.46887872506879;13.516162762873707;-6.820598723785661;108.919485324873;-74.33845423342609
8 days 07:58:10;-97.86384072552029;3.5050779272179318;-4.762941129585509;80.22520898651446;-99.06623330090267
8 days 07:58:11;-113.59422864128219;-13.247018747054694;69.20002288172206;27.323307660441415;-105.05095214964808
8 days 07:58:12;-115.0266587422109;9.18046759842369;33.62762021395533;45.312805220087164;-96.53716744940122
8 days 07:58:13;-66.22875630481563;32.139313171962144;35.042599897870744;10.91056116842415;-36.934543622860296
8 days 07:58:14;-95.79492965933575;40.69518886292674;10.814235296675074;8.738924122589452;-70.33209174504927
8 days 07:58:15;-103.31795431483921;-4.217589500349157;70.24866056078643;-44.915242500440414;-119.89540044083991
8 days 07:58:16;-80.06387457208913;12.23298300314777;45.255053160603865;-54.974006632743375;-115.7608686140808
8 days 07:58:17;-73.3680816882739;18.345932446051;1.9920346197707055;-34.33311763375059;-105.57039567638174
8 days 07:58:18;-93.96869907148643;-32.84886567762727;62.11192076701903;-75.8747265638391;-107.14694175712903
8 days 07:58:19;-88.71617847844294;-41.49714812853299;0.6388107432133577;-28.126683515516213;-104.59265850710085
8 days 07:58:20;-83.18466949235945;-64.73293692942953;25.16664163914605;-20.709632264346467;-92.75524290727176
8 days 07:58:21;-112.01449871814339;-82.77580802213606;64.24582486298699;-16.096240826012316;-93.3450944748479
8 days 07:58:22;-103.05366164934337;-78.29426087956539;49.28520138819205;12.104211494505604;-61.97933928524337
8 days 07:58:23;-88.66792093462864;-87.3201406272787;16.605937934476223;76.62678238573025;-41.733152703978256
8 days 07:58:24;-84.61157831660474;-93.88218739546501;-3.4754255963265908;116.28086015303637;-37.63835779205557
8 days 07:58:25;-92.16603931896863;-135.82736928551986;58.681603257891396;79.36413479748391;-50.42585370337249
8 days 07:58:26;-83.77023759246487;-98.76346808761073;22.121557256012913;65.92872302580807;-19.246485492236733
8 days 07:58:27;-76.96367667357129;-90.28308774451592;54.500550899259565;33.36851465450428;-7.985153224140055
8 days 07:58:28;-93.19407932964295;-59.20709828727162;-17.01803656707368;43.62430567227098;-52.08838084761211
8 days 07:58:29;-52.20879778453936;-71.7242562924378;-1.0512570045316616;33.57532062078662;9.031729045995945
8 days 07:58:30;-25.628599509932968;-67.74632459833148;44.94886078016687;-31.223605850464423;29.788935608013343
8 days 07:58:31;-37.98664649248882;-70.04732562279749;21.222351899670404;-36.342487322741476;11.657079653653849
8 days 07:58:32;-64.51462448730601;-30.282846062047767;5.89831558214694;-61.595668878499055;23.142920975233345
8 days 07:58:33;-47.309911157146324;20.637639408012635;-20.3872646313782;-106.3179330437157;18.442861239002685
8 days 07:58:34;-48.32257665683737;-56.83865688279444;0.27326964808279214;-76.96801769267374;-7.783527930101926
8 days 07:58:35;-28.624148574433345;-39.50071974063352;-23.823562640069664;-77.91936697736195;-4.198381934460548
8 days 07:58:36;-43.55760069891264;-58.31692473824425;-2.105971281050217;-73.65933915502336;-5.909881516591012
8 days 07:58:37;-60.45977797803746;-51.251797079233576;-39.64069302379486;-40.8409378504836;-8.894015245856776
8 days 07:58:38;-62.970226621449456;-26.411750761521034;-18.08376818718476;-74.52327568443155;7.317498040451587
8 days 07:58:39;-56.15767365698628;-36.522781439396624;-43.13877992193082;-36.130745655439995;-0.8462415210256725
8 days 07:58:40;-65.19537757320839;-41.944327929373806;-29.22997440219818;-36.32914908097158;-33.100074055230245
8 days 07:58:41;-52.44203451752584;-25.063023831746104;-38.73403910336259;-44.90667758064905;-35.06722618881828
8 days 07:58:42;-35.54383673708634;-40.98228496551325;-25.63640786392432;-39.78576424172267;-25.0262448149105
8 days 07:58:43;-57.84265593369871;-25.836099560292226;-40.08339159043828;-38.03396290113414;-65.77713886276557
8 days 07:58:44;-26.12831009874761;-14.298409972810312;-77.1833734341701;-7.639625012764494;-48.147352611309
8 days 07:58:45;-33.14839964193203;1.1019983798429291;-60.820165139552664;-21.918497366117432;-72.2655008526929
8 days 07:58:46;-34.649703902847016;76.09226436662551;-118.33306821842888;-33.31874941592059;-62.9146436147972
8 days 07:58:47;-31.484861614946848;-12.60676328015791;-37.28320195239755;2.2267793080096356;-46.95616906162658
8 days 07:58:48;-46.60253655048533;-11.994432199844715;-35.987825026159086;14.400415845046856;-57.791795534827614
8 days 07:58:49;-16.70434849024882;7.610227367202431;-60.74583746082754;1.9242243598313828;-26.982570773943205
8 days 07:58:50;-16.81068468545461;-33.677400326726996;10.865117690371994;1.9333401381245714;-37.182577475414234
8 days 07:58:51;-33.160963647200816;-7.6973142120650895;-61.81074873100815;70.45448317232116;-56.70209266438561
8 days 07:58:52;-61.70457270368289;23.508603869684418;-82.49581088015113;76.52152206555067;-85.1042655098513
8 days 07:58:53;-54.395352685407055;-36.564248501365306;26.210083491520294;61.920619702012175;-59.03874074987673
8 days 07:58:54;-25.803499340494014;60.37068690154284;-33.92796316749041;63.93868409358036;-6.194914423936359
8 days 07:58:55;-33.11301993529733;40.70024068262516;63.501679393395726;-7.387986091259543;-0.1791113227712915
8 days 07:58:56;-9.786326930068057;23.114230867564466;35.99321715261137;7.947705825004093;-1.1512693595932058
8 days 07:58:57;-4.111279353038359;79.82911926182648;-0.08710765984718677;-1.9863155027534904;14.493606101482897
8 days 07:58:58;-30.991104362425347;52.304880735041586;22.645759664941085;-13.672086580276462;4.4612044719955035
8 days 07:58:59;-44.759909940855636;60.60265248689649;-68.40384223747927;41.54244491507828;-13.321422024003176
8 days 07:59:00;-34.71620403502372;28.12075691735619;-38.83825740028272;28.418687391121416;0.47990773099641953
8 days 07:59:01;-16.66025702287707;21.211588112297566;-24.289978961940072;-26.013553231526796;7.94577358776514
8 days 07:59:02;-29.27464739776069;-28.29443102348863;25.200331932712473;-25.823178238267637;-14.856437885475215
8 days 07:59:03;-7.380091690398129;-41.586743882858215;-13.092489899467346;2.16630039204903;18.54796397887503
8 days 07:59:04;-21.256267592539814;-2.183816849613239;-107.10247832556561;32.51956915588973;23.800709756131774
8 days 07:59:05;-19.600467018102695;-67.83349883749649;17.86349099285184;-55.544444976524495;13.123448092137481
8 days 07:59:06;8.255184763552599;-84.37604009417964;-1.4107963097471357;-42.92191505152962;50.953940377946125
8 days 07:59:07;-29.286041596911108;-72.99794600292635;-44.96997490525623;-1.0231236972161988;23.55743265838095
8 days 07:59:08;-21.11340222261792;-21.373301079930936;-39.209925098009265;-48.82297830643281;42.227723425737366
8 days 07:59:09;-5.967833871957078;-88.18208954765278;22.75717445676883;-54.103428251276625;57.08898170735371
8 days 07:59:10;-29.968730761303718;-23.84049902496941;-38.21357607189027;-52.55874107589723;10.112657874689589
8 days 07:59:11;-1.4251483114642236;-9.480723044503247;-66.79410655094749;-29.832283699913713;22.741575308152935
8 days 07:59:12;36.60811683316125;-63.677768414416576;47.105182839917575;-68.54916842037173;58.80482918824856
8 days 07:59:13;32.85754844596714;-7.3170506159538595;27.909506539623067;-74.50325218768168;57.27108281419268
8 days 07:59:14;37.831568659410145;0.7806593136093715;31.390711964767675;-49.142548050747074;46.36259093872025
8 days 07:59:15;24.40209981915017;10.742075476611964;16.1442605571971;8.662258678234357;37.9547529827802
8 days 07:59:16;30.260044256193197;-23.05979464959106;52.38613463196486;59.86740845270649;24.2982286192878
8 days 07:59:17;21.050778299092702;30.085465241109855;-7.420986451370129;67.94746611706451;0.1333755359133812
8 days 07:59:18;17.694453030590523;55.044261646325566;0.5040253595824368;20.891642204332964;-17.995084560880166
8 days 07:59:19;9.210769699297465;3.289687744020839;73.59667288699951;-13.970662123447951;-14.746574456109553
8 days 07:59:20;-3.2863384282753914;-20.854419602042768;46.025667335876236;39.743716114360545;-30.19544295670057
8 days 07:59:21;18.95204963327259;-15.398973013545543;59.580406598683545;17.81576745258749;18.079226014691542
8 days 07:59:22;-12.66940937780858;-19.13974812992374;63.96192015582536;-12.463777465244954;5.892285964765546
8 days 07:59:23;-12.694309730133956;-2.8346922450257126;15.081640535265436;18.181759774401684;3.0867824985385695
8 days 07:59:24;0.5899949815091691;13.101934554412107;27.019513831457523;-16.17162575464078;-7.948167282645973
8 days 07:59:25;-8.316793345848339;-50.99784617305482;85.43232907790262;-9.354809232033896;-7.114386276389105
8 days 07:59:26;-19.714930741211724;-43.419624732584566;36.01571711940412;17.437398254245707;-34.36369346674369
8 days 07:59:27;-3.9225823261323685;-3.940827876962219;29.413444420173384;-28.840677831166175;-18.742504282535428
8 days 07:59:28;23.84240646198487;-0.296435981173601;16.995013443151517;-25.914080728906356;-2.9358038248695997
8 days 07:59:29;25.038023912628514;2.769153715333556;-46.45652836614745;7.35376824459203;-12.670513513510592
8 days 07:59:30;7.58347985196996;-18.92244841526228;50.08377732261221;-59.652769195242314;-0.6279566513004131
8 days 07:59:31;24.16295754942408;-34.86383563650255;29.029762813343307;-29.12520209782682;-27.97480103643486
8 days 07:59:32;24.313875651585406;-6.395095959762558;-21.17814168839074;-16.847169500601144;-56.762393699251305
8 days 07:59:33;0.3842491972580985;3.1731854721524364;20.442438029942686;-50.636711241008165;-67.69343969010126
8 days 07:59:34;10.239856582261835;8.4549943970594;-21.91294708408296;12.774076468797455;-55.14359899714155
8 days 07:59:35;48.23633916393398;8.974469767847761;1.4375074278030686;-3.4452425794356984;-3.729863368402255
8 days 07:59:36;39.119067144082365;12.867380234914096;31.75251582728058;-29.19004018233186;-2.4662160655951513
8 days 07:59:37;6.033993016619967;-2.1373978066300743;-13.165791515536801;33.398578959006535;-26.442574118951505
8 days 07:59:38;6.341366017677818;-13.166547969835472;23.37169408319529;18.4611419299535;-34.10582296905884
8 days 07:59:39;-0.2528578472336084;8.789066992704408;47.56505959759443;-7.92184210012422;-21.922242901900297
8 days 07:59:40;4.877481825530332;61.04787188867822;-24.251664171919096;25.908710729461678;-25.071668296924415
8 days 07:59:41;2.444054374816339;17.317330697359523;24.06604707979475;21.63126921797761;-34.32095901842238
8 days 07:59:42;-1.872440132888748;6.424774883571111;55.68439828935942;14.507008767428937;-28.584073803700637
8 days 07:59:43;9.174843949708768;5.675362847040334;19.39670171883605;51.533936992814986;10.755474680280118
8 days 07:59:44;11.482524608389909;16.769326308843052;32.554736545651785;-2.367245941375974;25.592153410049104
8 days 07:59:45;-7.387222169361225;18.01332325820039;43.65446537578176;-20.653873306202467;-1.8652367165981292
8 days 07:59:46;2.847038478461968;-11.312948644543273;-18.769804334796053;47.567953299475235;-2.5878901545174813
8 days 07:59:47;19.620357359536445;-8.793427489484962;33.6962370175183;-49.53501534262524;37.99305572049699
8 days 07:59:48;5.86676280985036;-41.44862052515673;66.22300154621009;-33.827233148466846;11.08164628266354
8 days 07:59:49;-18.710812212217927;51.05194929815272;-45.150591143165215;10.840103539508993;-15.921574360811732
8 days 07:59:50;2.6785046201425544;-22.510091228439745;-6.3946778398034185;51.385003674166654;28.34856641264303
8 days 07:59:51;3.5319113242128237;-49.53750942326239;43.53554356121296;16.559320313657373;3.9216126522063215
8 days 07:59:52;-1.0598655722431767;27.607507641689953;-28.344280568560784;19.925031654101335;11.105993291371416
8 days 07:59:53;7.268943182748314;4.1449806289711795;46.38263560954689;-8.56340043384516;57.68549848007984
8 days 07:59:54;-9.393239940400695;43.17889878383787;-16.53221499651158;37.637991671488905;30.14662380753913
8 days 07:59:55;-20.68950350116238;59.06965922331536;-41.07302174873618;52.861276555247976;-14.074965209063375
8 days 07:59:56;8.074218934205641;1.502618010771849;0.9641794872582502;60.86838789385962;-2.223157629715066
8 days 07:59:57;2.241154433324602;70.14328863180606;-25.973054626696385;35.86209904619593;-15.126141848991567
8 days 07:59:58;7.3066525581078565;29.19354072167523;-9.096390694410626;41.28729807222435;-19.620337179610107
8 days 07:59:59;27.422206753936585;37.87269359277732;-5.952679400399378;34.83315975031973;33.69599476000287
8 days 08:00:00;11.893298574815509;35.19179108472984;16.79777466163711;-3.155045315161049;12.970915875939186
8 days 08:00:01;27.206517155858624;26.655655402148778;-3.908414057431252;9.781762249467416;32.096901363605056
8 days 08:00:02;-4.012542311569484;6.640650414760814;-10.482751310785245;31.069028503270914;-10.580849202549157
8 days 08:00:03;10.89691126593562;27.718717559487267;-43.17001589316989;27.21670084297127;-27.295523193270796
8 days 08:00:04;33.2881032560011;-30.89160824958022;24.303821546466896;4.771425671637829;22.347381530632347
8 days 08:00:05;-8.762395366247755;-44.927803083240995;32.522869914488815;-1.2509961903726095;-11.929084220176886
8 days 08:00:06;-7.166073445774578;-35.34014493631882;-10.558053633283633;34.7661653529708;2.7108494096515043
8 days 08:00:07;16.56740257369085;-23.195997908166774;-90.65162980474717;80.8502687106648;24.774446099313717
8 days 08:00:08;4.5679913944930925;19.02673664675626;-139.68037356635466;94.78651994132512;-19.97174720445193
8 days 08:00:09;-22.650048768669773;-1.9452428681183962;-22.930455863403115;21.504579205958315;-41.68933088948688
8 days 08:00:10;-8.513446232296186;11.171852951525961;3.63762460636088;1.1829799276913324;-5.355707015963955
8 days 08:00:11;-3.7048095956015517;7.973668967977512;-20.9703526638182;34.82878499534214;2.0079903174092735
8 days 08:00:12;-7.641189923702574;-9.360486792996392;-12.194155418246908;45.537396502560455;8.247594738641906
8 days 08:00:13;-1.3947083331543297;21.853375728156266;-23.219704825587044;26.814029883989843;18.227054012239513
8 days 08:00:14;4.370099534304333;82.77817520498921;-61.62143338634664;3.5957788345448356;29.3324624336615
8 days 08:00:15;12.020082078450004;15.828577193051707;5.138194992416129;9.260727337543392;36.15192315390759
8 days 08:00:16;-2.019638594276023;23.855891130883936;-11.25498051754003;21.986688033962913;30.399491791954638
8 days 08:00:17;13.558906649423927;43.33440915701713;0.3357980903931162;-9.116588759778653;58.9939991857347
8 days 08:00:18;1.499419578714547;48.233980898721136;5.661040759837879;-17.09398642820323;45.00888476904486
8 days 08:00:19;-16.980470751950605;98.84375668415929;-80.11720053217881;23.3969883285847;33.549487193042125
8 days 08:00:20;-10.59722114624727;39.21174396943596;11.733643957518037;-8.377136296619403;32.196727538962776
8 days 08:00:21;-31.03527158649789;20.41890438168253;45.51323503134471;-0.6564046879647107;-9.98750936573623
8 days 08:00:22;-0.009395015780368481;15.389310939988782;-9.466339587185987;65.62526263513338;13.743588843127636
8 days 08:00:23;17.32558359290734;34.54301424094375;35.66958033987342;9.839958302750574;27.78525876666122
8 days 08:00:24;-2.6622238881899043;40.50779253567006;0.45484177850232954;26.19083968449259;27.909722637671443
8 days 08:00:25;-20.357885485057196;82.00259461946096;-52.56829514834803;37.306932228185644;15.361723139763413
8 days 08:00:26;-6.934516799028964;-47.37899765356766;91.17289545524213;-3.6833949766183642;19.939605394823577
8 days 08:00:27;-9.095605502702245;-29.859314726198008;50.72383076126905;5.949986652309977;33.54301088686256
8 days 08:00:28;5.113662111495823;28.202119725421408;-25.631647937300077;1.7715328641688737;35.17422717353342
8 days 08:00:29;-0.7554533523506952;0.4924917333161394;4.359055827065578;-36.54250106538436;10.57672715196894
8 days 08:00:30;6.977126911006236;22.17508858009853;-11.443174253797551;-46.69729968631857;22.066986866806392
8 days 08:00:31;45.20384289650159;-56.15318385081178;45.99716874004086;-52.95706753916256;42.36989343676204
8 days 08:00:32;10.236051881493848;-36.649047180446445;30.872742270101753;-45.29055888691601;15.388615018877665
8 days 08:00:33;7.355648571405818;-8.507489607036453;-39.01319436492421;6.783096049545403;1.6059740561709086
8 days 08:00:34;46.8145842232459;-67.70464618783872;3.7989621935122577;17.99883839233493;44.398128486501186
8 days 08:00:35;56.34503075013887;-48.03072937082313;34.93073439154482;-18.91541039611762;66.61324328820476
8 days 08:00:36;93.29383877993865;-62.627247894667;11.594505902040085;2.765083874145635;68.99136268908235
8 days 08:00:37;125.68064161011492;-74.28781751589077;40.46827119531995;-16.597431490826494;97.07346517295632
8 days 08:00:38;118.46310143646942;-75.27163331108689;19.0109015608043;-3.4171125097174575;54.131648884218215
8 days 08:00:39;149.50971471790987;-71.06514661197268;-25.20579237109887;28.97545424984081;72.68663649864065
8 days 08:00:40;187.52596434319196;-61.298628390744895;-33.30388715323145;17.256764196202194;97.8232994225784
8 days 08:00:41;156.5501549018865;-68.55510988185311;2.519791507334696;-17.94533730106757;48.83808900127427
8 days 08:00:42;154.47194374268304;-56.82231417912519;-9.440514963670777;-38.54669462880684;51.731760839021526
8 days 08:00:43;158.40825189990508;-55.19887679490991;-75.12964811693391;-4.61456490648454;44.103684314995895
8 days 08:00:44;160.7721700536835;-66.45158176779607;-11.604976013505194;-71.68995804530152;76.58626118303843
8 days 08:00:45;163.30859326527482;-80.84361573742518;-11.700635933350997;-80.44889879724344;51.105902478906344
8 days 08:00:46;127.33452614507011;-64.82331944280332;-56.06504023909707;-74.045746397358;14.60900687163081
8 days 08:00:47;122.68871111094913;-107.62226869343407;-10.091413130746187;-85.87546935513656;16.473341008863997
8 days 08:00:48;111.20025943991956;-83.27870652020697;-74.973145527154;-37.87572420813041;7.144000025800764
8 days 08:00:49;74.68489897749679;-66.23302615020006;-38.27271003725601;-75.94405628263053;-27.00195902758452
8 days 08:00:50;65.65209331056201;-31.114552564218833;-41.949400345751;-96.4322985960339;-20.96663131606946
8 days 08:00:51;61.057090666488904;-28.63232541526134;-7.796993174761804;-97.18235974524967;-10.528980870807711
8 days 08:00:52;59.342438864144476;-66.46935545639978;-25.683792992353972;-25.48327376838509;-9.039163550308563
8 days 08:00:53;47.73662803866133;-63.107017112815726;4.626535310501444;-56.33889166075623;-14.930063477700623
8 days 08:00:54;40.80936455531713;-64.8026097567222;36.027707599670656;-48.07128808302588;-10.972368140147974
8 days 08:00:55;42.01408676670054;-56.30084320368455;9.108105734104507;-17.00686201413275;-13.252630188177632
8 days 08:00:56;18.46790343599699;-2.9979779338280745;-10.224176586154998;-43.445113002067906;-46.66166881984412
8 days 08:00:57;25.477008458995066;45.39030979076978;-78.2880140496851;-7.020418069892001;-29.81570722367679
8 days 08:00:58;-0.07560779916435134;-2.707341417830696;-2.931429223891804;-28.36240948579787;-40.67809678644121
8 days 08:00:59;10.004968354156194;14.477144837053086;-19.218408384210363;-55.354314111293604;-28.838102923923472
8 days 08:01:00;-5.710587511423316;2.058428281899857;-27.942525902299636;-36.189251202777186;-11.822342372170239
8 days 08:01:01;-53.49864479897122;-31.325802435846803;-10.108716808183242;-28.287185524667816;-53.954291997422764
8 days 08:01:02;-39.76312534393121;9.356702087911852;-34.236927740548644;-56.215007217998995;-47.832280164771156
8 days 08:01:03;-4.18991426874325;-38.17657812278965;-16.794659718739492;-23.410018082543196;0.9579413044672433
8 days 08:01:04;-31.84504403982212;-13.511719232624145;-2.874892685733662;-33.64806839263953;-21.660070012037753
8 days 08:01:05;-30.236312698012505;-17.685159718031287;8.502214276187997;-31.83091496212535;3.337651225303931
8 days 08:01:06;-13.568644214340353;2.3164653366015515;-45.766209503861745;34.553532854009944;7.07210013185737
8 days 08:01:07;-38.291581341673414;1.8988301662673923;-7.166790002328302;25.056765719479312;-25.347297467421043
8 days 08:01:08;-2.028233565253587;12.611746654459239;-68.73055001400436;46.215507432813205;-13.30409044094058
8 days 08:01:09;-36.25518084777041;2.309383725228086;-20.593579184140623;48.83054725791575;-6.663611478368
8 days 08:01:10;-19.797883037715927;25.338348930789692;28.311174794516273;-4.188618420847765;25.875992808971933
8 days 08:01:11;-13.57266334081703;35.98297061779499;-20.569561052497843;22.6272764271455;4.751124643338602
8 days 08:01:12;-7.216206117055288;24.544893544756874;-53.87988073201079;48.08878621848699;32.891358090399045
8 days 08:01:13;-3.3956044809418247;53.635982299079174;-84.59599371872818;24.647765679016803;29.612151707059837
8 days 08:01:14;-54.89683847796125;6.864182767749504;-34.50111024288206;19.104525730608792;-17.152620556347646
8 days 08:01:15;-43.20194746666179;17.986885418618545;-34.59202639343535;-11.833298052092426;-27.024803877904244
