timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:56:54;-13.816217427126494;-66.0806360570719;-32.068979750982315;120.38291633440491;-144.75629428918154
2 days 01:56:55;-9.228862234539562;-75.94240853815211;-27.97369663451936;142.05050799642757;-174.2608422244327
2 days 01:56:56;-6.398625423244327;-61.517122885924024;-23.573939272815476;146.6639163720413;-188.34943116013733
2 days 01:56:57;-7.416453147484261;-43.40875716719301;-15.791853759076282;144.48914484085572;-187.64963400509782
2 days 01:56:58;-11.37277758841247;-31.721459928121618;1.3872866794216716;138.7361044811464;-169.3582375841847
2 days 01:56:59;-11.642387603916166;-12.559241625006175;13.347330689074807;128.72226537661743;-132.4434411273346
2 days 01:57:00;-13.768783678421281;-5.641715890384279;37.485949667926945;119.25041756092222;-84.92814784622757
2 days 01:57:01;-17.103167729401186;-2.183853869693539;64.68630921769787;112.37060810318746;-28.600791221927476
2 days 01:57:02;-26.112193796164924;3.389599729844081;82.42367186824092;107.03087331436551;27.666094895209056
2 days 01:57:03;-38.85784176150483;-4.678972668295803;97.64198791174795;94.12962654574429;84.04524323505387
2 days 01:57:04;-53.75590930194201;-7.4097599039392446;109.67099920472654;81.798138009434;126.90497104020105
2 days 01:57:05;-70.87966665472912;-13.22962325592791;123.43867276305801;78.82024087636134;164.99851766541389
2 days 01:57:06;-87.69117929907223;-20.134392921264666;117.20349568009445;75.68520589675596;193.47941228274578
2 days 01:57:07;-101.1084435060686;-44.508688617656986;118.14097765404921;79.42876134744127;214.331009940194
2 days 01:57:08;-106.58717814800237;-70.30093281219612;111.87189292293598;88.09333454888042;232.98694866889667
2 days 01:57:09;-115.81952840539147;-82.11906030545612;98.62943762297135;80.575550026437;245.10678909726929
2 days 01:57:10;-120.40604148572714;-91.88778555235297;89.36051510911803;62.639266088510055;249.43954689616046
2 days 01:57:11;-120.74057510026898;-99.16997599103631;83.24975745555213;42.863559270580765;241.0001983389531
2 days 01:57:12;-125.66401925953114;-92.65451606296918;74.27349452974721;12.76022962375461;213.83761395490362
2 days 01:57:13;-128.7797422989241;-82.00335162877334;62.40707868168609;-4.672976199783519;170.4487366735669
2 days 01:57:14;-128.5196664803065;-77.81600823972684;45.65729064670064;-23.630521357664175;119.67929736489573
2 days 01:57:15;-116.44471975440348;-66.72048119575138;23.32174963319538;-40.96732526521764;63.8848479952669
2 days 01:57:16;-91.67080424167608;-66.06478370318268;10.089452429029812;-54.10010654786042;15.582697000430134
2 days 01:57:17;-68.85631574834808;-72.89800575733706;-2.295977568895183;-60.798079502026496;-22.276750190510636
2 days 01:57:18;-45.69614169061529;-64.62908194457005;-7.942541206405967;-65.29826185871153;-58.42682379871144
2 days 01:57:19;-32.52896496492053;-65.63238775670112;0.9329751286668618;-58.990070741161695;-88.84408379174346
2 days 01:57:20;-25.739456705716808;-56.723781015288615;5.326763634625507;-46.80144932234772;-109.64602604898141
2 days 01:57:21;-18.505361895529695;-38.96600593224979;4.774501419448882;-30.802974012256172;-127.35816612065767
2 days 01:57:22;-13.766021212751571;-35.94861297251128;-1.591233836930123;-13.32468951979306;-139.94353232756913
2 days 01:57:23;1.57895777992106;-27.99295003893811;-16.095895212445814;-2.3942226164841083;-136.64408256166405
2 days 01:57:24;12.665478175149653;-12.304375136481129;-25.69824282149033;11.931601170734728;-132.6169119282837
2 days 01:57:25;26.825447560072973;-11.13046566305032;-25.206903163479502;17.84352077390394;-124.14994828677237
2 days 01:57:26;34.539386900225765;-6.069540965045186;-22.40723008045927;18.148780229358493;-110.76928632970426
2 days 01:57:27;49.361615561112345;4.256208420635515;-19.75650323965968;12.975301734958808;-77.96561171023207
2 days 01:57:28;58.42375023174265;10.979967710120993;-10.86909912682448;-2.155232281523872;-46.56639054069219
2 days 01:57:29;60.130575927280695;33.79118384927688;-2.245857517958016;-14.49557946618555;-22.894794871044407
2 days 01:57:30;55.9227318660246;48.54970920234976;15.106392055985793;-29.907709144234367;-6.558880193071103
2 days 01:57:31;53.27356978700526;54.25264072608387;41.029163229693665;-45.55511756745391;3.527109399718157
2 days 01:57:32;60.23662006084408;70.65276574501871;58.375868643325404;-71.87559865907686;17.196022364268476
2 days 01:57:33;70.02179148955511;83.66074915393244;81.03949941580552;-102.67383266163395;37.04029501468158
2 days 01:57:34;78.66116290743334;97.20136542691844;100.24007965829738;-131.7548858082419;61.797421555764814
2 days 01:57:35;88.85161934296063;103.1997057571968;104.6446028074113;-151.56870560415928;80.6292396773753
2 days 01:57:36;87.89387285205828;101.86537276472352;108.1840753270321;-173.2682701071064;75.10840758109184
2 days 01:57:37;94.18895188784687;127.05305719342572;88.59607701283527;-184.27793110641923;68.30258230137983
2 days 01:57:38;99.81182337352047;131.91600082739495;69.2835988822721;-182.5293479677336;43.32571315633319
2 days 01:57:39;102.24604224026527;141.4081923641314;41.06607461307478;-182.12159418747123;1.0291942011219126
2 days 01:57:40;94.66287256948371;147.32257807762966;13.130899242254342;-179.92775128181515;-53.737389333793416
2 days 01:57:41;94.95676754375297;143.08068566973137;2.6080700354941775;-179.82639667868992;-114.94445166989645
2 days 01:57:42;98.11708963753652;139.80614842832756;-11.067284618863884;-173.6818516472504;-161.35722311042642
2 days 01:57:43;102.49555306570909;132.77413926391688;-25.719203611033738;-163.29461897323037;-195.38622886279168
2 days 01:57:44;111.8171315925149;128.60512637857485;-46.6875420419456;-148.57143103575325;-213.66721809611207
2 days 01:57:45;110.79795246927212;117.82588765796586;-69.29282518888022;-135.64937565075223;-220.8266979612337
2 days 01:57:46;112.88223171868626;109.24632164137121;-94.01364048202427;-133.0499733686577;-213.96187960802055
2 days 01:57:47;117.473983149404;96.23060694418699;-122.39865583094189;-130.27573907755848;-198.7193282683892
2 days 01:57:48;115.65508661516778;79.05617263608822;-129.44415770784494;-129.7009592892921;-189.2553141295041
2 days 01:57:49;128.61700537070436;77.99878474995076;-129.2280920162105;-128.7454647760332;-156.18407463544355
2 days 01:57:50;151.5290551887766;61.90003690743025;-108.0804131566207;-125.82581412474077;-107.47741845768219
2 days 01:57:51;177.53915569979114;49.00789638757849;-94.93461613229584;-124.07103153431217;-59.75999730179866
2 days 01:57:52;203.58614245579582;34.32171037941914;-84.26521714812809;-129.65336736008013;-16.75548009812079
2 days 01:57:53;218.7875963102763;20.870040994923006;-65.15995488388536;-139.8882824739254;16.21438010859012
2 days 01:57:54;221.91708139111614;7.006603946462546;-40.08516084630966;-135.09390042276866;44.72420215219649
2 days 01:57:55;217.24161157930578;3.124583269662196;-21.658685835725045;-133.02455744220347;62.19926226400713
2 days 01:57:56;202.62314117505537;1.2261290739416353;-7.4791512363787085;-116.1291386984778;64.85717213061376
2 days 01:57:57;180.74732902851665;11.733035711856097;-0.7128247739826392;-90.40321818823081;58.85591345139469
2 days 01:57:58;160.16345375398888;3.0356068225341306;8.711765475301796;-62.61226248716398;56.768983916540684
2 days 01:57:59;144.57137171923105;-31.189735185975888;1.3975576803675493;-22.678453909975747;45.961941046538584
2 days 01:58:00;127.59077389573574;-57.97036311176134;-10.998431026885969;9.7706022713383;37.9620175063245
2 days 01:58:01;98.59198940183533;-68.73120065395067;-24.507340130932533;44.22006237831567;32.9045538863812
2 days 01:58:02;55.12466929528378;-78.18435890970541;-32.00925075726306;79.128317547111;17.082673555649805
2 days 01:58:03;18.398557075786766;-93.77761415417542;-18.99174619940252;109.0605677493259;0.9158272528871895
2 days 01:58:04;-10.598846257142327;-105.54076426520724;-18.593209652471412;132.10205072029638;-17.54956519507124
2 days 01:58:05;-40.22494374504616;-119.0910946282538;-20.78913190531881;147.7515730170436;-31.053089760759754
2 days 01:58:06;-58.351909032353085;-127.29881327357143;-13.306115329283887;143.56603139834746;-39.85081879279693
2 days 01:58:07;-71.5794950358495;-119.6515630525864;-16.68050405810948;138.8830687898795;-45.60028417962934
2 days 01:58:08;-78.18173615460178;-129.8748629311591;-17.010236661666493;135.07455991191;-53.79408390891015
2 days 01:58:09;-85.73943831781123;-121.93065694884947;-14.168108982175205;114.44155754363209;-50.12724396068945
2 days 01:58:10;-94.4956098626035;-89.76593775465712;-14.038783770585255;93.70765866263342;-40.73841799453407
2 days 01:58:11;-94.39226094092764;-75.13199583560565;-8.156001020556307;77.12597946488398;-14.701620394033146
2 days 01:58:12;-93.19265225788801;-68.71671251279909;3.4398844450754744;64.22898763334679;29.89464844477944
2 days 01:58:13;-83.38187970085654;-52.72287745028284;19.1776611003121;38.355627187544414;79.03888759402597
2 days 01:58:14;-73.06247087974552;-23.520265481946232;24.280979871999484;13.524532608723828;133.9508337642853
2 days 01:58:15;-72.02048029190256;-12.158170776435123;44.55188670608425;-1.0672426160248913;183.33079217516863
2 days 01:58:16;-69.7785381639996;-31.248553965809418;73.97169421682929;-16.12232700157163;217.54203268799344
2 days 01:58:17;-66.9698066920934;-35.8246901376838;84.25209181680638;-34.041358064860134;239.88205019353074
2 days 01:58:18;-65.79491219420318;-35.18495850326665;88.92732744526899;-39.8382674658293;247.31530284549245
2 days 01:58:19;-76.00871084427446;-51.846555623578496;100.79085082958748;-33.95165307090794;240.1239761244871
2 days 01:58:20;-97.3699247283991;-52.02783916229062;119.23714501189718;-38.1883313451471;223.92906052042082
2 days 01:58:21;-110.78559084985771;-50.048675969191;123.64507174754797;-37.71511038177714;192.65147643300986
2 days 01:58:22;-113.00176652897714;-55.128025563142245;111.50013585741543;-34.70370036519096;163.20236842287153
2 days 01:58:23;-126.10690043387916;-60.14515150200109;110.29915300717798;-31.35458869190549;128.1686287192854
2 days 01:58:24;-139.78093762274264;-60.309727569501966;118.96245178464;-28.600281223628382;95.406894542043
2 days 01:58:25;-148.70009225219994;-41.85447414884236;97.56966615836234;-25.459035862397897;60.84213919410652
2 days 01:58:26;-155.29921051267127;-41.6199163886215;93.42302867256198;-17.40026588743979;19.13722908782613
2 days 01:58:27;-166.49648677928337;-46.1607258561714;100.08763805397818;-8.697106175439188;-20.32370241217334
2 days 01:58:28;-178.52437525143318;-35.90351797643345;90.40193824452709;-3.2966272525339435;-65.61758721742412
2 days 01:58:29;-189.00213184445528;-12.75301574444776;72.61512464618636;1.4333503189607917;-112.36103253525609
2 days 01:58:30;-187.27864391423995;-11.29446144751357;54.68412807844058;16.20115179484863;-154.6860333678597
2 days 01:58:31;-190.1827758799646;-19.584858278131993;54.43534086004864;31.648652824683307;-199.34504188252905
2 days 01:58:32;-190.03637738466438;-11.91341156589477;40.91118219100604;42.838842224253256;-230.07204760926354
2 days 01:58:33;-188.08575605888652;-1.6180368781414103;37.347295047277214;47.10229701622603;-253.20289642989897
2 days 01:58:34;-183.16779684400018;13.209640737020349;33.734575181775156;52.13329305736203;-265.2186016723447
2 days 01:58:35;-168.71815795553402;23.075591828152135;27.976147723038498;57.461319949342844;-271.24516502615927
2 days 01:58:36;-154.36629441126294;35.17543893584725;30.099318320198215;61.083902931755134;-275.1776358116467
2 days 01:58:37;-131.40592730734426;48.19183353550008;31.80806021899919;69.21398801688603;-271.3209846378504
2 days 01:58:38;-98.56685059530179;55.918851553734704;26.650899992945313;67.63084880430542;-257.02024634103327
2 days 01:58:39;-62.18645280638492;49.03363985577736;20.248502660233875;67.70604610789289;-236.8060582325032
2 days 01:58:40;-32.0900869504993;28.822214405999805;27.848790548441514;64.64758701852881;-204.2586614752495
2 days 01:58:41;1.676921889800728;15.762066516327696;22.14894937777687;54.067769609276716;-169.77196998057067
2 days 01:58:42;23.729949964706698;11.340219825062547;24.06139956493404;44.45770522355488;-139.28324082770064
2 days 01:58:43;54.519274260005105;6.567702846774861;21.7705746935883;33.03120995000336;-98.82058550634798
2 days 01:58:44;81.36140957200985;2.786843893205198;8.680974734710077;20.230571416975607;-63.633177479385566
2 days 01:58:45;98.17743252974483;3.050551853983068;12.680856466546642;7.788142523065104;-25.7405677375951
2 days 01:58:46;111.69536486147513;-4.6674780486985865;23.988934044233318;6.030910697034776;12.705770869674152
2 days 01:58:47;122.9877440229437;-2.0420800918116795;16.09991633654994;-6.801811910516356;50.15540787910218
2 days 01:58:48;120.52868119913772;0.4883727945975388;17.768874950352526;-14.873948997979896;82.31159758857778
2 days 01:58:49;124.61573170028531;-3.2462452832637867;26.98977998860679;-30.028681850905233;107.6417185587437
2 days 01:58:50;130.90293811253238;-1.4561273770143752;30.107782340217202;-42.39572372474167;120.18338647495567
2 days 01:58:51;127.51960278903186;-4.058831612604515;34.690315947106185;-43.359520669561114;122.96176521267225
2 days 01:58:52;123.53858694179256;-3.480125486183716;29.92342208324013;-39.17514122663159;120.268547153445
2 days 01:58:53;116.45943419362104;2.4265509012703066;23.83690378064447;-20.705067138832746;106.31916021514971
2 days 01:58:54;110.3854648084925;5.866619675095287;18.833323726190546;-0.3099207634392649;83.98693454911609
2 days 01:58:55;102.57017240677848;17.675592483265795;13.317589782990035;15.159960686944618;61.978212296226666
2 days 01:58:56;91.7221478786888;31.32802598531352;18.443368689917545;21.208423534667922;35.874987045582195
2 days 01:58:57;85.68380716564145;44.799079569754866;14.2185779551096;24.433190578520783;14.70118888007447
2 days 01:58:58;81.01669587193408;61.33814968927035;6.328571732251845;12.130175197269589;-3.120052959610315
2 days 01:58:59;64.41372900572591;73.56262940054306;11.33017579474558;0.0622134799783524;-28.90488190831268
2 days 01:59:00;50.06490851050185;93.67203853881361;4.787253821167125;-9.95762450279637;-51.13408645554683
2 days 01:59:01;33.25830781216967;105.11127694625398;16.498008082627184;-21.279255983733613;-65.89786644597461
2 days 01:59:02;19.159471065391674;123.04651082991;14.939580508268127;-28.890194081991652;-71.18171653680012
2 days 01:59:03;7.643863995086204;137.63272817789584;12.463956805690456;-40.13120386901942;-62.1433873237232
2 days 01:59:04;-6.841176885679775;161.8680233773054;13.377602710253736;-46.145800781268214;-50.018535010700646
2 days 01:59:05;-15.493355106766318;193.1507673406991;18.325735496601414;-49.132873869100116;-35.72313006158549
2 days 01:59:06;-32.08405979207447;195.24773683797375;23.602205048567793;-45.68451632281949;-23.386921111489517
2 days 01:59:07;-53.89975748325997;212.54304290394057;14.664592835582008;-44.000496491603485;-8.651772780526509
2 days 01:59:08;-67.65625656227836;220.29908206826985;4.702995102478422;-41.80132221969798;0.09569080355843741
2 days 01:59:09;-81.6300377815758;209.84294070110565;-11.326642513899005;-37.815611041234305;5.597822903998689
2 days 01:59:10;-94.12959794632745;218.0021881550426;-34.73945030287559;-35.81523910246575;6.254764709840038
2 days 01:59:11;-99.1227551209695;208.5282532575312;-35.48787626508008;-21.00814278984446;7.156411410701143
2 days 01:59:12;-109.31255627544483;205.9462264813122;-33.3475804323707;-5.580492310324601;8.498665895547527
2 days 01:59:13;-120.32226419475117;198.04462957959484;-29.284532563376192;3.942337141681247;0.4594165906067829
2 days 01:59:14;-126.26872192994311;182.57912353127853;-36.514329307626156;11.236467106078686;-9.35921181091687
2 days 01:59:15;-124.22506132295263;180.6989513274522;-34.63451330715572;16.212802378262023;-8.444631837026211
2 days 01:59:16;-119.21902571731952;163.12071285850197;-23.61362850172038;22.99854137016085;-9.169489391910343
2 days 01:59:17;-114.35194674586245;154.01082467884274;-16.552167065959363;19.1237116164932;-9.261720584292705
2 days 01:59:18;-106.98856806460788;141.93842181310075;5.95948134404712;7.941316365832664;-0.4111485894315497
2 days 01:59:19;-91.63138161180598;132.08650314098261;36.83581050510875;-16.693434837951536;21.78705798154773
2 days 01:59:20;-71.2881635753724;119.87865416540764;55.63017937986602;-20.3454671042738;42.060260236362595
2 days 01:59:21;-56.18544691092931;104.2451331781836;51.972688280315474;-16.987205979885292;55.60037706606145
2 days 01:59:22;-35.18474565530876;62.60179688655436;46.26723652704368;-16.336688670289668;71.41041116195498
2 days 01:59:23;-24.184106102182827;31.567781426953342;34.2169171189045;-17.482533125649635;84.52376358256966
2 days 01:59:24;-9.233358113825282;5.099554999383944;33.69588377001926;-29.480997602254128;100.82735009716382
2 days 01:59:25;14.879131040667518;-11.311262285782245;23.537949615364635;-39.17932168866552;119.70988798837129
2 days 01:59:26;33.98106832031267;-36.42997584652658;23.09266388200715;-37.99787982786143;132.60330317273025
2 days 01:59:27;49.4795444570381;-47.09287616921156;31.79584451317978;-23.591766676320518;134.22609718698274
2 days 01:59:28;71.43324502570822;-46.48008801649195;41.30125676976841;-16.490765946426013;129.51069164499276
2 days 01:59:29;81.83848620578836;-51.163700408330996;53.466704044325354;4.517522241578886;120.48784911519425
2 days 01:59:30;88.50454065103452;-50.0899689470064;48.46407219666035;36.72162877353472;112.58290795241446
2 days 01:59:31;94.24887997466197;-60.171008060372564;40.10507380302232;64.50775270972188;105.73167288701258
2 days 01:59:32;96.93215883358432;-66.79531776328511;29.801206645966374;75.92411460265862;102.08824758580806
2 days 01:59:33;102.46423328148795;-71.0890386180933;14.054447639208313;65.96906175420085;99.86545305596277
2 days 01:59:34;105.94538540941299;-70.5868010825652;7.493092792755404;42.38701266136738;100.2307303883142
2 days 01:59:35;112.61202921278506;-78.47558158730605;8.615195237850745;16.90564033627095;92.53978590693889
2 days 01:59:36;115.58002385291763;-81.86625868023832;-4.43785296128494;3.697180222878016;76.31911794101089
2 days 01:59:37;109.03735605898042;-78.93049963798136;-5.109374711018299;-8.191967700828858;59.86076398707099
2 days 01:59:38;101.34748189813293;-86.31543532428239;-1.174893037535654;-3.9392750475318685;49.78235981653018
2 days 01:59:39;100.56097492950441;-90.3606486881798;-15.537089778372081;7.034764100266528;43.0120718611701
2 days 01:59:40;104.66456218071701;-100.8473178352327;-40.513949271118285;18.139577850249957;49.86552298447871
2 days 01:59:41;108.63667069694817;-115.04048516431433;-76.23964114640894;35.62065599166635;57.19396116961794
2 days 01:59:42;112.30795481845126;-150.02780245016547;-83.28635410360938;64.34461027968577;62.85877814187026
2 days 01:59:43;97.81316294263611;-156.69304535218137;-93.60872990338356;97.01137939810232;53.452605376049114
2 days 01:59:44;80.01236093338528;-156.67680152959045;-102.841684622196;120.6994290526642;34.026525771341376
2 days 01:59:45;64.00556102972955;-157.59850398116154;-120.39692562462128;143.705349606438;10.275902279285035
2 days 01:59:46;45.16833641273566;-158.3119494988217;-136.44845479987936;163.69554545699472;-15.0565131765677
2 days 01:59:47;29.331085172981307;-152.100599828889;-155.57510868635774;182.13625634259253;-32.92283049535859
2 days 01:59:48;9.591718995856478;-143.52284187921848;-172.50496222826365;196.70577230529216;-48.95958080186143
2 days 01:59:49;-3.742503981831857;-133.27833891226695;-168.31150409545748;203.2299937470739;-55.42084901636813
2 days 01:59:50;-8.956458774850711;-123.86508647770631;-155.99832530475348;208.44553415656685;-50.54508004004727
2 days 01:59:51;-16.573336548990998;-99.99568775382133;-138.2224137154662;203.29159735638586;-43.176738754928564
2 days 01:59:52;-29.317091510248666;-77.93621837240897;-106.54067462626261;195.21080146301864;-32.856591068624944
2 days 01:59:53;-32.600367967752966;-79.21551408201118;-74.52158171445384;189.46618208577124;-19.685761608775955
2 days 01:59:54;-42.417089681566615;-66.53370373894639;-52.62718649510777;180.21800452376857;-17.123115652664353
2 days 01:59:55;-54.93077235366807;-59.46761858080462;-25.934382921205703;164.32853650056586;-20.206687844334606
2 days 01:59:56;-67.20522963015019;-54.08087047836836;-10.115855344600767;150.72321935411193;-26.515595052736785
2 days 01:59:57;-79.3052971148251;-71.86294688333349;16.433297502579684;136.7484275980769;-41.36565720917428
2 days 01:59:58;-85.15433867167519;-83.82408342917988;33.69749108790852;123.13154557299166;-53.23613811007875
2 days 01:59:59;-80.12570584034438;-80.51277677814343;33.87590988545312;110.76583196615934;-58.618970560673034
2 days 02:00:00;-75.87808766851592;-83.22890830397141;38.67988037161068;101.49412746238727;-59.82517789905084
2 days 02:00:01;-69.10533692161071;-90.23623460520626;46.44491026056716;86.46150787998148;-57.35380880392711
2 days 02:00:02;-58.35836997359142;-100.35479558859448;61.343081461702916;68.896616640958;-49.15571658782716
2 days 02:00:03;-38.440519959167474;-99.12196432469548;60.534077332160344;51.59975575981287;-30.382747779246326
2 days 02:00:04;-21.178991249160934;-97.51329286596444;57.12130424143788;27.685865957337054;-9.773517041307187
2 days 02:00:05;-4.707158279141251;-93.12712290256901;58.57685495029804;1.0934756456602424;16.868260287062267
2 days 02:00:06;12.698347326567687;-87.40297109374897;52.22194638551886;-21.99318091789169;35.77716492576151
2 days 02:00:07;30.729064419408463;-76.94888255700177;42.95048932286784;-45.65287660335595;59.85705228843174
2 days 02:00:08;42.826023662717944;-80.09578646222691;51.88552204973419;-59.982736247669465;80.22753549230669
2 days 02:00:09;53.24390963183479;-62.800741647136235;52.94820122895713;-71.7097086184085;93.07328197278112
2 days 02:00:10;58.154713654346295;-48.53681885808382;46.2240347889213;-79.2757025398759;105.76918769315091
2 days 02:00:11;59.078310128988164;-35.459031830000434;47.28514521243756;-86.04505732629801;113.49883479273971
2 days 02:00:12;59.806668193849376;-14.299747051423877;33.08817390075707;-92.45157454299924;115.9294642022032
2 days 02:00:13;61.394536061829164;-3.166489421011099;25.49083263565864;-99.86395478775954;104.57457144357359
2 days 02:00:14;72.9630365840789;-3.745695290393175;16.582141136197926;-101.81295451432253;91.91774384613151
2 days 02:00:15;79.57540734207575;-0.36205412620506433;2.8585579322751387;-96.14205311327106;77.9580404735092
2 days 02:00:16;91.05970110418939;2.287346035256465;-3.453818773796616;-96.95676708053206;62.848071898009714
2 days 02:00:17;98.25074791931924;-0.19592875217691424;-20.25476625782354;-102.43693288011742;46.63433849540947
2 days 02:00:18;101.6746211849762;13.500145244685585;-32.09695242433339;-114.77641457030282;36.32129543098947
2 days 02:00:19;100.65166434882677;16.56359599713907;-31.402861945700106;-122.08584098772599;26.371554106267684
2 days 02:00:20;97.65076444757815;25.924220142736047;-32.841863923572454;-133.0911034921884;15.397061427527522
2 days 02:00:21;91.8507681694334;45.91073700934799;-35.00097933673166;-143.2849617871557;8.104164474222573
2 days 02:00:22;81.35055678130766;62.304741220542105;-37.286107284841535;-146.25884591574663;-2.3199786014008454
2 days 02:00:23;69.23639182530651;64.16276957659552;-37.393193051546795;-150.9177630062305;-13.761415675779782
2 days 02:00:24;60.57952023670031;66.88995809354877;-39.42756895431076;-150.06659738286226;-14.980315874238062
2 days 02:00:25;52.71195201302795;74.81749455052902;-51.534280219459504;-149.89259984881446;-22.52664154135474
2 days 02:00:26;44.24239108182475;73.36349363245164;-54.55796126888485;-143.99555383239252;-27.92277354965564
2 days 02:00:27;37.27566008336385;92.06853953575914;-55.668895522018154;-142.1063237542334;-27.00831983240778
2 days 02:00:28;29.0610835119695;101.825544635367;-50.59975528537548;-143.09601097040894;-25.772950791067284
2 days 02:00:29;23.509149878871003;111.00071054779191;-40.708560432899674;-146.96421930344772;-20.326894608896502
2 days 02:00:30;20.57532530932025;128.13427383311387;-43.07941869096095;-157.94581095703805;-14.230383153227308
2 days 02:00:31;18.864247063403724;129.27965350529064;-51.44145989083493;-164.83646297000305;-9.40351126061786
2 days 02:00:32;8.10806856669182;131.14661478266444;-54.986606957397385;-164.77087033024375;-10.065597898941403
2 days 02:00:33;-3.476137989616015;133.82507628640406;-58.19690833240552;-152.38485542033078;-14.74113936675092
2 days 02:00:34;-3.030138855866412;124.05126966365751;-47.89354346046512;-145.82757899354738;-15.889460002605396
2 days 02:00:35;-12.872962914651525;127.46782745332746;-41.6463990009717;-130.68002780092678;-23.62333133565626
2 days 02:00:36;-23.73202040631009;126.3436227966524;-35.885287447824346;-112.40968047192193;-33.81403750176478
2 days 02:00:37;-31.76059504200461;121.39718868285077;-25.833616370165704;-94.5377489382282;-42.88237572914922
2 days 02:00:38;-51.3642867498812;130.2847509210186;-26.99728376464396;-78.34358909131932;-61.43886373390447
2 days 02:00:39;-61.711414343326624;121.9685656015675;-27.58290454376169;-73.27411466630303;-81.58130435737536
2 days 02:00:40;-75.8355953679625;119.46955374653369;-30.42059682482235;-62.60666451806888;-107.64573236486854
2 days 02:00:41;-88.17556645309392;132.44532397977022;-33.843277639785775;-56.30759697484999;-130.07152755472083
2 days 02:00:42;-85.40476883283999;131.7778895015018;-48.47746721204771;-52.41094675407692;-139.65305671241126
2 days 02:00:43;-88.29596691430544;127.16782889135943;-68.59912069465747;-56.38661740682066;-153.65486979272848
2 days 02:00:44;-95.24354417981985;102.51789789159685;-68.83933313770817;-45.49998885573204;-177.0318268439134
2 days 02:00:45;-113.96144204411114;100.28164593755379;-77.81682283702997;-33.20389142911557;-205.89833174775086
2 days 02:00:46;-122.71525698926531;91.78597732182958;-83.04646765762698;-25.984262028539888;-228.472953184597
2 days 02:00:47;-129.73559374229222;89.52827235263311;-83.50073765329557;-22.06090088625406;-241.65157908396608
2 days 02:00:48;-132.63016850631385;76.76410684580748;-77.38685515710347;-16.2567860617302;-246.64144767758557
2 days 02:00:49;-137.2977081089867;78.60291071910044;-72.09014564358216;-0.46236106688362855;-247.7105501070369
2 days 02:00:50;-141.15924595035403;98.2410015442476;-74.54162117238864;10.1425365407359;-235.2496705065066
2 days 02:00:51;-153.1389874276255;103.59285603900499;-63.42031639930053;30.103087145955588;-224.97863660935852
2 days 02:00:52;-154.68207554248784;106.04896630904703;-40.5624213772945;61.449020434352384;-203.1737494276551
2 days 02:00:53;-146.58974141067608;97.9429779095782;-18.747795962519728;97.15571321541762;-163.0982757096227
2 days 02:00:54;-143.30493515195556;101.27924420871965;0.9429987129083154;117.88592503408701;-118.64768317308432
2 days 02:00:55;-135.16526752101325;91.12147482255735;21.900216921018295;132.16599039202487;-74.32078871659995
2 days 02:00:56;-118.15333996283262;64.89151302305225;48.14243793570376;150.17970518271852;-35.65396280119495
2 days 02:00:57;-91.43119464016108;57.3111056941481;73.8977665537875;155.28654239961014;-1.4618136091446368
2 days 02:00:58;-72.67331923734864;52.232847820376065;104.5955369814359;152.84773007914836;23.52572383614576
2 days 02:00:59;-54.60806707338332;53.01105566342731;123.62501248035657;151.92197362821688;55.521847590244676
2 days 02:01:00;-31.683584008133785;25.646935551935208;136.516596063838;149.69076668038107;85.80021043815653
2 days 02:01:01;-8.648975310093721;16.96096509740969;136.9550763009846;141.9215654572387;114.58565151510675
2 days 02:01:02;11.51308647997507;22.921314136729553;127.58996612329432;126.01262149932906;141.99426721899454
2 days 02:01:03;27.39648307597721;19.264394666278537;125.00046574222888;110.32707691728304;157.34853793792533
2 days 02:01:04;39.539890936030126;14.305373853011947;127.24061428344123;96.65599467136491;167.37159550163986
2 days 02:01:05;41.25146917141165;7.9713477171179825;130.8314497407162;83.6566387245413;168.3620623079688
2 days 02:01:06;43.21855568974323;27.589273462221925;115.40718213639987;76.14658361748117;164.62483653225084
2 days 02:01:07;48.89852343854899;-18.35721084627536;143.37617643217234;82.83204096060516;156.43694308125194
2 days 02:01:08;52.73217615896665;-39.14099219799178;139.3029795795634;90.84612415510152;153.19136561284165
2 days 02:01:09;57.14399479056814;-55.27363166319204;130.35835337952886;96.19778277916761;154.01418059533825
2 days 02:01:10;54.934206008061864;-80.11892167133973;119.11989028445987;89.38391730682162;145.92000938233957
2 days 02:01:11;44.87452450421946;-92.63304313816846;100.7920270891425;80.82427155956772;126.97029370813706
2 days 02:01:12;39.07337602271633;-110.53104126071182;83.46205592803018;78.00086889195495;104.25014460453289
2 days 02:01:13;30.484468778747384;-118.34305207057689;58.78373756439036;73.23818475948558;82.94434818997368
2 days 02:01:14;21.019276287127045;-124.87581731513052;28.508508963431527;72.06948886601451;60.17518346163712
2 days 02:01:15;11.106462993971649;-123.7517359514369;-9.40278906315247;66.46803406532482;46.429718941415814
2 days 02:01:16;5.921845318989985;-131.73893059372486;-53.949581663596675;70.15721407569147;28.406005650457008
2 days 02:01:17;4.124997495040309;-136.38839066070122;-104.60905466080986;77.62954042885892;12.501353644420801
2 days 02:01:18;-5.89278735324667;-150.8320021339415;-134.7972191201915;85.35189778045984;-2.776767859420063
