timestamp;FP1-F7;F7-T7;T7-P7;P7-O1;FP1-F3
2 days 01:56:53;-64.3228803751951;-17.35121890991523;-34.73926960335256;32.91265382885556;-4.65680818265756
2 days 01:56:54;-41.30769579849246;-55.01504835346458;39.05608943343495;12.78438853287482;6.430830960674244
2 days 01:56:55;-29.810365123742933;-10.661199984721227;0.5639214386156042;-3.693430339752793;-2.7163627934416175
2 days 01:56:56;5.900430230309773;-20.90810930003093;27.4387239630119;-14.640823261672585;-8.00099393591175
2 days 01:56:57;48.73563068216769;25.119079405632487;-0.552957768534491;-9.47640910911061;-21.587506317031526
2 days 01:56:58;60.07910753588802;53.786789920682;13.66342887432225;-8.669098032055194;-28.08262104903448
2 days 01:56:59;76.39902186638808;36.440631957272686;38.77682708438183;32.218532306184265;-15.954970950790699
2 days 01:57:00;101.94460042056441;67.52100876641607;47.35387228446236;38.91791042919551;-15.750111787138275
2 days 01:57:01;118.98511353703206;44.48009707519452;44.69534544073617;85.06110168805336;-11.983956090955935
2 days 01:57:02;125.5592358079431;59.24584261078992;54.80077563367143;71.41502570744238;-2.0511313050560354
2 days 01:57:03;111.12981424448675;53.80542315423693;96.9511986554577;35.581948397772884;7.581540493617231
2 days 01:57:04;103.49540141516151;6.205881330191982;96.95352012776517;64.6967538652566;21.275084374754922
2 days 01:57:05;88.56511604788567;78.30471242241622;42.40184193192054;38.54502364280668;32.359591053941756
2 days 01:57:06;67.48745344987191;25.015685397124503;118.29311664381657;18.74371845126899;37.84183811452295
2 days 01:57:07;47.610908003416135;63.49017954224715;111.64701284937202;22.392851384799513;41.060475238919466
2 days 01:57:08;20.81651690657952;57.25332929642693;106.14810536627738;65.58171626404086;52.927979410346616
2 days 01:57:09;-1.3555436130998495;36.95296566633936;120.30799239060482;52.05881240526705;50.74061009142015
2 days 01:57:10;-10.204335701850328;11.585455588513957;133.8536941930685;12.09220412753924;55.06382624911946
2 days 01:57:11;-0.6318188690812403;-7.987917442630529;123.92560608145233;6.354853798245155;63.91013591911708
2 days 01:57:12;-6.6873222362694165;16.86190814264763;43.40432514843521;14.62382286350089;66.89940998641947
2 days 01:57:13;-20.740500772558136;-9.617406206867004;130.9023608914679;-51.82638542013961;82.38490265392255
2 days 01:57:14;-20.689497273517556;-31.63169845617782;181.58491180191487;-92.17350365305883;76.8895476038205
2 days 01:57:15;-23.022361244159978;-12.18091541251903;116.57264415560513;-91.67175600072822;69.0448936773549
2 days 01:57:16;-8.816738654180648;14.17166345019354;100.20285786469206;-117.82594447431416;84.15598924187826
2 days 01:57:17;7.005003325851917;-31.65134731117078;127.57648206268985;-133.26089611985284;83.6250177689073
2 days 01:57:18;24.19748848577477;-35.95845101277199;109.67483725652362;-148.8828202071664;67.57810296151116
2 days 01:57:19;20.10073889133818;-26.471240329228536;114.00700108400345;-142.09326428944883;58.98530828581994
2 days 01:57:20;14.173376664810364;-24.834338938109823;105.44508351339927;-125.04883416397416;45.273056113944065
2 days 01:57:21;9.672195218961738;-12.009931112149149;87.53255204534021;-111.68991868873225;12.77779815906401
2 days 01:57:22;0.8654546784553525;11.75251218542001;60.24527034747335;-88.59211305977017;-6.003451354499798
2 days 01:57:23;18.46893330381518;0.14698843364170222;83.82845192569141;-91.32060977167833;-16.484301365000366
2 days 01:57:24;18.087266883271663;-41.31707532121802;80.20901410224843;-62.94792527761522;-38.28714014567524
2 days 01:57:25;-5.6286880775127495;-20.426540125146055;63.32798127450811;-48.69462655510762;-39.34585788702531
2 days 01:57:26;-4.39870436368511;-4.849043815580842;44.27431769117572;-44.37513220546174;-31.42687582037214
2 days 01:57:27;2.9416751903559026;-30.338420012504056;13.612972168575808;-29.882591812732333;-41.54001979704256
2 days 01:57:28;64.1048213264054;27.402264755913876;-59.76444110829218;-5.406244163688413;23.767164093821055
2 days 01:57:29;128.03626980760941;-39.268201365840305;-17.190650481404816;5.50891670350476;76.93232323507254
2 days 01:57:30;173.89021845723462;-64.718562615482;-21.699594180445242;19.867297386524537;127.88273430551142
2 days 01:57:31;223.16841622963213;-51.788904882099104;-94.63195910931968;43.91900729382279;144.10060048285348
2 days 01:57:32;199.09224771623983;-94.1871908940793;-80.62681000354326;62.94465022363329;129.2164713907186
2 days 01:57:33;161.6999251064702;-80.83145941557416;-104.22818773707019;58.71183634062428;128.78636696975164
2 days 01:57:34;147.13358348401422;-72.24966972274315;-64.33275311655535;-39.19931301106026;110.16113060912745
2 days 01:57:35;132.05498206991302;-47.237723041834926;-52.86018876606187;-83.29018510046262;93.07126881690232
2 days 01:57:36;141.76016455654525;-20.66375742943741;-87.53971911804086;-79.51823527603582;86.66287203550539
2 days 01:57:37;102.88851636142321;-51.82253894730362;-67.38705501875697;-59.45023312164042;54.90924823763357
2 days 01:57:38;69.56410002859597;-2.7037922205934253;-74.0779972310624;-97.98645701249033;36.002832249044395
2 days 01:57:39;84.03334789275307;35.4960250924407;-114.94647883011753;-109.6590492711372;33.4171759724661
2 days 01:57:40;78.55075090091333;20.085181239062557;-113.47369340425053;-88.44146480713967;14.096146671576385
2 days 01:57:41;88.50960060825219;31.442890331746284;-137.10940411724954;-105.54075879581737;-3.403254483421436
2 days 01:57:42;92.11092993672989;27.123929763956642;-120.68574267215595;-96.2962741317276;-6.882899473021971
2 days 01:57:43;85.722108419296;50.85166586667536;-87.11903719784947;-92.95111673688835;-13.676360508496467
2 days 01:57:44;85.53559963220543;53.53604632918596;-66.66993607616836;-83.8976449522942;-8.142796240139605
2 days 01:57:45;86.8014035374861;76.32534605220413;-98.95072372768603;-65.80187259907598;-9.732335494627554
2 days 01:57:46;97.44101020826828;82.75292282301973;-143.1542189229053;-35.913509857803554;-27.13614779402504
2 days 01:57:47;91.21604847572158;45.90524410275229;-140.71117792912972;-17.477863194294365;-42.65931602892562
2 days 01:57:48;83.52603466670543;83.95958257593676;-197.45630373403446;5.524873043670793;-40.17095450204018
2 days 01:57:49;87.78178574443137;16.691056906354792;-133.3545768510594;0.1465681742674526;-33.391302047851156
2 days 01:57:50;60.475588996121566;-28.476870439331748;-34.99573988308243;-21.63258376035421;-46.23074706097264
2 days 01:57:51;46.01113074415651;56.03552241649489;-112.4679186250031;-14.05863708317148;-16.982858957231333
2 days 01:57:52;52.4737063406807;-2.6888161714495613;-87.30749473596572;-44.16194581411837;-2.8147215754031896
2 days 01:57:53;30.580755485091135;1.5647812071277554;-109.01174125180893;-44.6864653620018;-24.448486256394705
2 days 01:57:54;46.62235137282703;-30.62207623804299;-64.95055810292175;-37.59353483297716;35.030131634927606
2 days 01:57:55;33.9628871826958;-64.48985105568869;-10.469664937367623;-33.71018311359081;45.2428871395651
2 days 01:57:56;17.97132685599173;-34.84854384420813;-44.87064451001558;-26.50357730987217;22.61395346585035
2 days 01:57:57;7.82067385530539;-31.135583542823504;-18.130189421989666;-57.60129298417233;-7.9523950960785035
2 days 01:57:58;-19.390726127173146;6.664023485152518;-52.132874161591694;-37.820849957885216;-35.82531290397663
2 days 01:57:59;-19.573046482720194;7.834748327916134;-43.48349120786668;-43.03052020519881;-48.29000734407873
2 days 01:58:00;-12.718340081496263;-16.984076790596827;-17.6992286748793;-32.061749790545086;-51.27203033940555
2 days 01:58:01;6.373528734359805;-21.910201908594296;-46.3042433720009;-3.2967894583208572;-73.28021274411802
2 days 01:58:02;0.7763063925889276;26.531009770252204;-21.964303407904882;-18.368066722239252;-71.00707018071456
2 days 01:58:03;-7.3057268370472785;66.9492980604065;-24.3139392424678;-20.835782740097873;-78.9517616259157
2 days 01:58:04;-0.12063131699459156;86.39338172957146;-22.866972924778015;-11.675729715715827;-77.68752973319283
2 days 01:58:05;17.704474563262725;95.51590041640694;-15.228613031690967;-19.606108157192462;-55.86641566498896
2 days 01:58:06;33.33768116677957;59.25702756653464;26.92376602135569;-8.77290125564333;-42.365722736536235
2 days 01:58:07;55.614511884813645;53.202521314230296;5.494506065308517;2.970787564404965;-12.361255136874082
2 days 01:58:08;62.04856992001459;38.56909481841746;7.0002612401545115;12.132272287253038;25.672315505408505
2 days 01:58:09;31.774254969033365;63.06804171305662;-1.2419542756507287;22.16045132961231;69.25258553300277
2 days 01:58:10;38.46181996952401;54.91044965655037;-21.994813477731626;19.394167053953144;101.5146296162586
2 days 01:58:11;31.419910275549118;20.34506630917022;-2.880115328325916;19.797849500954218;138.1012548026021
2 days 01:58:12;27.789801543668684;-20.958788181069874;-13.736287253728491;30.518407089747704;153.02276778681335
2 days 01:58:13;13.43779529022729;-48.23551481215188;-38.339470153305356;30.507514743093697;141.02768843007743
2 days 01:58:14;-5.296928235925367;-64.8661337047682;-2.539875994235335;-14.603273552945355;136.87789067672347
2 days 01:58:15;-35.77072543175103;-20.640783508905418;-47.64628686228654;-25.110376951733617;122.9374308735215
2 days 01:58:16;-47.258924287736505;-73.97298364873696;-3.9717468228123414;-25.517345497080175;102.75098152942192
2 days 01:58:17;-80.45407349722015;-84.0319700865207;36.666580943910354;-34.47734508947192;73.0169371874042
2 days 01:58:18;-102.23947275961251;-42.81286570404803;22.326980993827643;-43.21484752420477;39.22757338756781
2 days 01:58:19;-106.26840773373559;-20.749539803230203;-3.1459405096445274;-38.270514474385934;9.855171723498499
2 days 01:58:20;-124.90767074404768;-19.88098211882377;0.11009333265746518;-39.653475475978695;-26.65689421897713
2 days 01:58:21;-147.10506212383908;-38.05844908583692;32.809211165018695;-40.40039207955553;-59.856231180828345
2 days 01:58:22;-145.55929349344717;-8.305045985103318;5.463574810588273;-42.40717613531458;-98.19929189492616
2 days 01:58:23;-126.8120941410147;-9.37920278881969;6.540891500778981;-37.13137784747755;-113.32982026550309
2 days 01:58:24;-109.6258721067731;-30.851578917001447;6.4413332446741585;-29.92857370169882;-143.87594801632827
2 days 01:58:25;-77.02587037532953;-21.80211197627396;-3.2949300918155595;-27.57841204767391;-154.69027761943914
2 days 01:58:26;-24.105389119433127;-30.65140441876638;-13.486044371118782;-11.248119179684194;-154.52948636210024
2 days 01:58:27;19.6121326842904;-33.83031681814597;-37.03077373734952;16.234888037394846;-150.35621851430844
2 days 01:58:28;53.236185232565546;-53.364217081913985;-50.95897560216093;62.25073963352229;-135.46696408698907
2 days 01:58:29;75.68650463159169;-81.83234862992911;-94.90643719986545;131.31121760446928;-120.87722886724637
2 days 01:58:30;88.41549163256892;-77.72977070034192;-122.29786733877025;149.29160554408446;-105.6740912005283
2 days 01:58:31;70.10112375844172;-138.135632719021;-51.84336215829617;143.8715363367474;-102.02428528164678
2 days 01:58:32;42.6897586287266;-146.0618440523966;-4.114008988295587;130.39753382368266;-92.77971866187826
2 days 01:58:33;33.72623421402716;-137.02205894574632;17.884764416657404;122.69198420955315;-84.0363198525202
2 days 01:58:34;10.701067286289657;-130.59560898008905;41.22934631687475;97.62962689110009;-103.56948133833109
2 days 01:58:35;-13.07073545323556;-156.70312182652432;80.46810681900554;59.94580650640939;-112.350670025415
2 days 01:58:36;-22.670924133229388;-141.55807309574286;58.25306092545186;38.726810645209994;-118.37876573322617
2 days 01:58:37;-41.569206902171864;-109.57270434048237;45.303554665538066;-0.27980218535262086;-132.26489809591442
2 days 01:58:38;-72.52422790128354;-134.70287745688964;98.62625849614513;-40.61510556237678;-149.14670264089023
2 days 01:58:39;-89.95655620438723;-126.32762754440283;78.3573986481861;-46.267227391294796;-161.23313377387706
2 days 01:58:40;-85.45370648802324;-101.16562316991313;81.03206967985007;-72.4151235425148;-161.83498223251704
2 days 01:58:41;-81.01217651797785;-79.49564724195199;74.49682850472259;-94.57961826488541;-161.5437280084695
2 days 01:58:42;-77.6752857808674;-70.89747630075502;65.9938855304009;-67.29956053496937;-163.85178723400077
2 days 01:58:43;-60.026317639111944;-62.31806537274363;62.915661706116325;-49.54230265463706;-145.27857948745276
2 days 01:58:44;-50.71837028860454;-54.61253908786773;78.66231087044149;-64.21979332607555;-133.83442638918737
2 days 01:58:45;-33.83020067663839;-8.69650418691201;32.886825375274945;-55.22279510973074;-120.48551200955983
2 days 01:58:46;-25.22900351337198;-17.39436634546705;10.78683815771909;-27.098141872789107;-105.24035365808466
2 days 01:58:47;-29.825672931187754;-12.167458219942358;19.966583649247912;-22.152430168382065;-93.63664785655365
2 days 01:58:48;3.9648625332170364;14.156594032018353;9.175637964970589;-40.043258802968765;-63.26763436800507
2 days 01:58:49;11.613321430516844;11.499398467211412;11.301009397346897;-20.815193892016946;-27.98192305567777
2 days 01:58:50;19.538709473147335;28.206076549015282;19.012688859572915;-41.815320181530474;3.699848248744943
2 days 01:58:51;43.83291844444651;27.24591247960567;34.77448497478436;-36.12248603946271;28.06538431445101
2 days 01:58:52;53.5504312460064;48.57351714974061;17.433462597890575;-33.282784422954286;52.32319585256044
2 days 01:58:53;55.20512630717234;33.651165613730754;43.264064118562445;-34.40451959175935;66.07581356110454
2 days 01:58:54;66.43614599734065;73.07031490465538;-7.795838277060386;-28.878264389634303;79.86810515114763
2 days 01:58:55;65.30176869215822;83.18595586966833;-9.743749177997037;-25.607862631980936;86.45409555826689
2 days 01:58:56;79.01468859423656;46.75111651013636;-5.925980030219258;-1.5565222232149025;84.21025560743239
2 days 01:58:57;66.44622155479976;50.612321933204775;49.11148095490879;-56.51072801765714;80.69710708361795
2 days 01:58:58;36.81581903437259;81.83761137547904;58.84909249255651;-37.60514629037945;84.11002716853183
2 days 01:58:59;26.210338749372962;77.52740582513285;57.673121001538924;-9.860286846288423;107.78935511427727
2 days 01:59:00;11.296482793438628;82.48771062596965;103.61626267176067;-23.406596021152613;118.33147204427175
2 days 01:59:01;3.8700546997600007;81.42480514463934;124.56722175130662;5.034085661486526;129.5797904910087
2 days 01:59:02;3.8917696333949645;68.1587079546877;113.43924191441853;24.633170752770543;138.90295047790798
2 days 01:59:03;-12.275751014839045;58.21123290809958;121.62902300043588;46.40646298194773;146.20582407339666
2 days 01:59:04;-14.853720406294013;83.82047530582292;85.83187447024858;55.02158970984596;130.21629191803666
2 days 01:59:05;-29.221775453405172;35.509560083662166;85.57253049673939;107.17284677882314;98.29877085223657
2 days 01:59:06;-48.675485430285654;13.92520732116185;94.49576282051564;145.13381603634681;77.08241209728202
2 days 01:59:07;-28.150396577042834;32.85019315505663;59.43964369056299;131.79435807215913;49.87454647315461
2 days 01:59:08;-22.251232181831746;-23.644481301943294;73.11608378238503;165.87551435162484;53.04681697917207
2 days 01:59:09;-14.991840786260386;-15.47020881979862;33.51108606446386;172.76245145107194;70.77907796605606
2 days 01:59:10;-3.039329123966446;-18.692750763386595;6.524218876641191;185.50938663058443;98.29918454948
2 days 01:59:11;13.79689046623338;-84.96408208952279;-2.7344675666476608;177.99973099414615;87.80281600838715
2 days 01:59:12;-13.295953793463765;-26.407188404392237;-41.69313822490223;158.780061742809;94.337174363843
2 days 01:59:13;-18.43776364307633;1.6076893682366937;-40.492380265023975;186.0176631300229;156.98878255278822
2 days 01:59:14;-43.39156371305724;-5.54860840500564;-45.09923481844804;204.6689666724067;175.57900103471468
2 days 01:59:15;-60.704124924609516;10.365154198319974;-86.14737636957051;239.35190726232523;198.6871164193883
2 days 01:59:16;-70.72574434863634;-38.89678706914361;-9.341889055593404;206.87267606151966;199.3611150633648
2 days 01:59:17;-66.72283206534486;-74.1309544199164;33.79226912397403;172.10184352594266;192.56408139734893
2 days 01:59:18;-51.05895194922017;-57.85951523567168;20.07643242973517;165.9241982354262;202.20797984635755
2 days 01:59:19;-37.976206392953024;-43.77841300966131;46.1165007733791;117.75992014729175;190.65149356650858
2 days 01:59:20;-31.140673677169833;-23.759597946078816;42.278926335646005;80.66708778099805;154.0084523360396
2 days 01:59:21;-24.404550039883887;-31.728418263114904;57.901215697263616;57.237641488219275;136.29224502286513
2 days 01:59:22;-9.189195692664367;-39.30964175462327;47.54258611873684;40.68788540300771;101.9052249924037
2 days 01:59:23;-5.457216637286961;-16.99435668669796;32.4126162212833;2.3900155650071007;63.644297743152386
2 days 01:59:24;-0.6162262957733894;2.7483279159980047;47.20116840003569;-29.36626455017942;37.93322275275953
2 days 01:59:25;-1.1784448882117862;8.159048518610064;36.70333922541991;-46.97498426508134;7.8283112517593505
2 days 01:59:26;-9.894652079468397;22.162291618522314;53.17042005831253;-92.30962603691516;-13.240108289174795
2 days 01:59:27;-13.363671669274378;44.295862309037695;65.16700757839907;-114.78575757975636;-30.04134154694048
2 days 01:59:28;-13.154986220891162;60.55635334291527;41.29136485530659;-74.2295364549522;-43.08852684211764
2 days 01:59:29;-11.684113621793795;69.47716933100175;40.1815022622221;-79.47810746255962;-46.069511275636266
2 days 01:59:30;-21.609421193879093;83.70644382730104;13.644326033155279;-48.365624778204875;-51.71100076110472
2 days 01:59:31;-9.056673882239172;86.50283608723696;-10.016695302214455;-35.87180267281393;-46.49910599506071
2 days 01:59:32;-3.371640555977929;69.48573704973103;-19.32735008913044;-5.405881628517952;-39.33304658249622
2 days 01:59:33;-3.4491002303599254;87.47804885812316;-4.6426435379143784;-6.025256840028982;-19.436087882467238
2 days 01:59:34;16.485894389271557;98.8299416624275;15.831537969876093;-30.79056299665944;-21.58802793501864
2 days 01:59:35;39.84777671158749;106.86072557276889;6.748448771206123;-37.08335515941351;-15.345713606259322
2 days 01:59:36;51.95027186480473;153.27541749957032;-19.862361249576743;-72.46354000577054;-14.532452983786836
2 days 01:59:37;68.79147470188526;111.44384201406542;12.57303186250117;-81.26213460302283;-0.5516819084288584
2 days 01:59:38;90.08128919430119;109.3035751354214;14.546939598070658;-85.44375053193993;17.070170555599216
2 days 01:59:39;101.56661769923318;133.1838729175104;-37.65637404195268;-67.06359136277082;28.460195090411485
2 days 01:59:40;87.32593898717174;101.7370489201053;-4.5945829581132;-68.51114027245512;21.121328590392093
2 days 01:59:41;78.62397082759094;115.13416056074048;-23.87075732210448;-78.81149151298277;19.64464980577063
2 days 01:59:42;52.27502400501842;90.09187377453455;16.83622687907623;-95.42147329171732;9.652925472815173
2 days 01:59:43;43.43400331250413;112.61033119461312;-4.923556503477326;-97.46553574200773;14.075223872941578
2 days 01:59:44;18.794150962311868;112.97773815592751;-7.01427825321795;-67.21175548961247;-0.1693435323531353
2 days 01:59:45;29.412453815197942;161.9448617962714;-56.35512435330124;-74.37047696599578;9.152486661248021
2 days 01:59:46;5.297885554294661;143.77069875485606;-60.38365193757313;-59.49715157583515;-32.81310053570069
2 days 01:59:47;7.892723505635675;103.7427058379211;10.366231651024663;-47.94858183784283;5.885592444532244
2 days 01:59:48;32.821796798423705;121.31871019187749;-14.664123774450674;-41.332836481005074;26.357697670603823
2 days 01:59:49;55.587787877512476;50.68456291953556;-10.145520165268653;11.106494060165904;44.767037407334044
2 days 01:59:50;56.552141550427116;68.25792245227032;-17.741894186469466;6.89403753809999;17.507392394464457
2 days 01:59:51;58.12769061311035;48.053112562823245;-66.49444162087762;42.40029666461689;43.13885843776587
2 days 01:59:52;86.42063524011071;19.933124597389607;-116.88034090559269;59.43263907778528;59.71452426288635
2 days 01:59:53;93.19731391831472;0.22174948141624046;-121.6690833934283;79.42439128632248;57.07833682597946
2 days 01:59:54;-13.11139632580252;8.544599085992784;-147.78691474642415;91.86781662430873;-86.21999200607095
2 days 01:59:55;52.712271542259614;-0.09486024390636603;-92.73019919343109;46.515749592710286;7.426222879851999
2 days 01:59:56;20.56040723391186;-55.372756479706894;-44.07566192554617;48.98064985732599;-54.070767849866854
2 days 01:59:57;54.64422620120117;24.082186142022508;-83.85968119577574;27.289887893679605;73.55782466588713
2 days 01:59:58;12.526318196175495;10.297410987845993;-49.08288237697605;-17.070624753389204;-51.75516890316621
2 days 01:59:59;-122.36162260207864;-98.66180689984915;73.996602993729;-28.273874845271767;-260.5550606482551
2 days 02:00:00;67.8916585433915;-55.46186991358976;86.69408163273349;-28.20612924177612;122.6411623950387
2 days 02:00:01;68.57078424301098;-8.776777545327267;44.54053802996957;-15.523928990016405;181.99768464958086
2 days 02:00:02;46.26373842624283;0.9683205299131428;68.0051101003183;-24.48494799944242;97.72069563908437
2 days 02:00:03;65.49476649595994;-6.7102031941769935;63.37378052315582;-3.5859800780069837;152.1101070496615
2 days 02:00:04;50.3424500765784;17.353308122898806;71.44461136379918;-28.115624074246004;117.57067889399016
2 days 02:00:05;-43.546468466568506;-5.345007668453097;15.459171648318781;34.385020596143384;-69.84641627404834
2 days 02:00:06;101.09448991347281;-39.08343964807323;33.24081269560356;-5.03730368127073;129.4070943093038
2 days 02:00:07;54.41682198538671;-3.564930172449913;52.75633388982697;-37.12758957396145;106.05380982800392
2 days 02:00:08;78.23705166414348;15.087569238001823;-57.13573289821493;45.783184148073566;82.44768150678829
2 days 02:00:09;50.38689546972265;-46.03153325865447;-32.82729865249173;13.51324925166922;-57.04414934308628
2 days 02:00:10;20.256647483306985;-1.330488849983283;3.6043634888523406;-24.07883698613879;13.751181576064676
2 days 02:00:11;20.56270270160111;-11.179358005695104;30.165189559847786;-60.008308977022665;-15.819366586401154
2 days 02:00:12;14.523872283211023;50.44607596778143;-66.28635549097939;-25.819561230845242;-16.77170935090927
2 days 02:00:13;35.893234952210676;-4.672990019217119;-18.031922334347012;-19.387393400906667;12.41334242584942
2 days 02:00:14;49.70558198881554;-18.616576263457837;26.163156726366882;-69.01480522942896;4.366104311221177
2 days 02:00:15;-1.3480725424306652;16.23315610802518;-58.497393019729394;-48.811534966544315;-86.28789371839356
2 days 02:00:16;45.15875051991723;4.344973961113892;-37.58299167507383;-69.87158426628088;22.513775455421104
2 days 02:00:17;-79.03014446999892;76.32634292422853;-129.39529903281576;-60.545319800625705;-193.25369354614898
2 days 02:00:18;-59.435166483271026;78.87591812150579;-110.51081685425305;-78.44899711093039;-195.32298042037922
2 days 02:00:19;85.66014872048827;2.1018140753552035;-8.954498369003707;-127.56184307660345;-24.602861615255726
2 days 02:00:20;63.86157252602486;54.63746442115345;-58.15400915021392;-111.98094946059081;-91.06182959622132
2 days 02:00:21;98.0104148201426;159.058977004963;-58.20981818715149;-195.80077662442432;33.831540700504156
2 days 02:00:22;85.69781131087571;121.96499963287337;31.77867409021877;-294.8923880251091;-13.91804426289685
2 days 02:00:23;101.49709188300521;82.20262221126606;22.799628271341092;-234.30351688454206;-2.5067061736988063
2 days 02:00:24;95.16671600537329;105.78085750861973;-43.43799715433483;-156.1166438350089;9.108546319902553
2 days 02:00:25;175.60259788317427;36.15817294567794;-28.599926729622773;-85.95712088361483;108.88969165368451
2 days 02:00:26;121.2493751359464;-23.863922790747687;1.2873451813211536;-25.69273493748936;26.55664638102946
2 days 02:00:27;66.81139337296301;12.750758167455372;-55.92935924543608;61.92430556803072;2.0664627151649677
2 days 02:00:28;61.31380045087934;-50.84031789133767;49.703136020063376;63.750206343339634;11.58518850144728
2 days 02:00:29;40.235429283207516;-82.6706800993399;53.264917419301554;85.2996263964512;-20.154079385772594
2 days 02:00:30;49.35189883945156;-40.9141350134953;-3.2667438450268262;112.89665936333778;91.72103699277872
2 days 02:00:31;63.66034562067806;-72.14131355449574;-30.11537689406477;125.187247773602;105.09883411822038
2 days 02:00:32;73.40560913334618;-86.94900693438434;-24.576979357075256;128.60025252723167;65.8060807543011
2 days 02:00:33;3.9468061781607147;-39.81582770004751;-68.9663123361089;169.4812807222843;-28.382241891643247
2 days 02:00:34;64.04100371478951;-118.4632169181206;-59.363860367976244;148.88484087793043;26.197409293093315
2 days 02:00:35;139.23688545838746;-121.29730136670833;-52.93960473884883;124.36089581275688;72.40836462089298
2 days 02:00:36;68.36426212084653;-44.07301598740334;-74.23367979721866;98.67522916819492;2.5659975169975815
2 days 02:00:37;119.25618662839835;-53.82268943734429;-100.32371307562353;88.85105311729215;15.214901305565208
2 days 02:00:38;162.69000289685457;-63.24824094902919;-71.52674675909283;73.00538468419165;40.655513160120535
2 days 02:00:39;135.6013187382166;-34.7577994430766;-61.07865179948316;57.31430466341976;26.115672907835826
2 days 02:00:40;131.44476320354084;-25.845520471895682;-60.95342179326109;50.77684445453831;16.96226360476865
2 days 02:00:41;159.25903622898898;-12.642759618147306;-31.351756051935695;44.083356156980265;97.17954917597517
2 days 02:00:42;188.8345121872216;-36.65527200737282;13.390119585896922;28.103978564892817;145.70160593348533
2 days 02:00:43;183.0347557231627;-5.764489638425002;-8.122769001984976;22.74083116819746;168.03094544105687
2 days 02:00:44;149.61851899808505;27.280994946249585;19.608725462506285;-7.684283782277554;209.5490680691138
2 days 02:00:45;151.95961268983018;-28.213025720716733;86.81062844888417;-45.499926803296376;224.0429459568335
2 days 02:00:46;79.2595072466153;-51.69409339191402;105.73251073748119;-27.228352502026375;198.7393139233673
2 days 02:00:47;85.08532850939544;-57.39782347448748;106.28116949206068;-24.4162850322171;272.3931584074924
2 days 02:00:48;40.31454762801397;-19.725374795660763;79.9377451782069;-28.935871285195347;264.4078593655076
2 days 02:00:49;-2.3646997151192166;-36.0159976687582;69.02868842140282;-22.464426376308715;188.90479925751683
2 days 02:00:50;-13.026649991741708;-46.456258387372316;33.91183969686492;-25.575210290636086;181.24625118495587
2 days 02:00:51;-45.32445502267029;-91.90187532166745;102.78198103802355;-50.62585808727099;153.6469868458243
2 days 02:00:52;-83.09952618125135;-52.802371702906285;99.57427783980314;-64.89485284991257;132.21753393496184
2 days 02:00:53;-118.18535200158581;-2.398936711728557;60.60026225142953;-89.66342722477084;101.9610561417556
2 days 02:00:54;-107.6666147580453;-39.95388329273658;74.27095499170696;-70.97879117087402;93.70314460257651
2 days 02:00:55;-108.5780648481408;-24.145707658397573;40.521105579928026;-48.278205425321985;83.17934883653913
2 days 02:00:56;-116.20043637416289;-3.501012905311397;20.262721508859443;-36.061485524850404;72.25018635641801
2 days 02:00:57;-95.5202156619388;-14.77338458716994;46.05417814321311;-50.259502592056336;65.84423994497425
2 days 02:00:58;-88.34274660463613;-19.913313010440184;11.030961984751045;-9.691994713362314;40.14972407166923
2 days 02:00:59;-122.99095260320532;-12.846617950382647;51.92896495266288;5.063090730637147;31.566323657585123
2 days 02:01:00;-116.7597615178295;-19.34492889948107;49.401102415278956;11.938357263935025;22.757049580339586
2 days 02:01:01;-119.2056638339579;4.593789692515096;9.614563237050248;59.39543361470238;34.656778842035045
2 days 02:01:02;-103.22969911853069;80.50001604435393;20.926878698226613;-27.050211520442545;25.781759162546905
2 days 02:01:03;-72.11945538807159;35.8051133799213;21.110960774807925;-2.729366916539806;33.88184038792602
2 days 02:01:04;-78.04917943227015;15.112328435286877;3.020987857305469;18.168150800650782;27.64829566833611
2 days 02:01:05;-78.16564578665215;4.544876068463181;30.386801352826783;-36.33650151136688;17.896239061556926
2 days 02:01:06;-77.84259280720663;-42.65262224011851;15.523806319209095;-15.87841236776263;-1.9125199547381098
2 days 02:01:07;-80.70041407370411;-39.08520193310084;-0.022201200553208168;-24.832235449337116;-34.31484368473947
2 days 02:01:08;-100.58874522423957;-29.476809029449125;-18.522896599428705;-34.39419174497661;-70.35613006146694
2 days 02:01:09;-101.82999892947346;-46.67708109700082;-60.00753564578435;-1.39965920957759;-101.89143784056333
2 days 02:01:10;-83.38304464717;-21.43660561199883;-74.55195285290043;-29.58750417384429;-131.12562393721956
2 days 02:01:11;-70.99152322756836;-50.20392942256706;-10.722803838150156;-58.9027864757206;-141.57791370592764
2 days 02:01:12;-52.61453238370531;-48.33148599519901;-38.740718500718394;-7.541799666570288;-145.0389045658194
2 days 02:01:13;-44.930184204218634;-85.37843294501582;-36.07419176850487;52.402272117955675;-158.33182428800717
2 days 02:01:14;-35.39960607149571;-34.07453365767316;7.531617302622732;36.462086211781056;-143.17330429740613
2 days 02:01:15;-11.447789130204365;-18.84358570791943;15.55696381432359;59.46090868895452;-131.55333020873368
2 days 02:01:16;23.411152187392293;-23.667957413648747;-11.047504072218043;131.52214586768554;-122.42179139254806
2 days 02:01:17;48.16476508071837;-41.58006929850856;2.6779908749475707;115.45147342012118;-123.22797245697619
